State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.01833      0.27500    1.00000E-003   -1.69318E-007    2.26879E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.32500    1.00000E-003   -1.69318E-007    2.10410E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.37500    1.00000E-003   -1.69318E-007    1.93941E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.42500    1.00000E-003   -1.69318E-007    1.77472E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.47500    1.00000E-003   -1.69318E-007    1.61004E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.52500    1.00000E-003   -1.69318E-007    1.44535E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.57500    1.00000E-003   -1.69318E-007    1.28066E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.62500    1.00000E-003   -1.69318E-007    1.11597E-002    1.47395E+000    1.03060E-001
  D        0.01833      0.67500    1.00000E-003   -1.69318E-007    9.51286E-003    1.47395E+000    1.03060E-001
  D        0.01833      0.72500    1.00000E-003   -1.69318E-007    7.86599E-003    1.47395E+000    1.03060E-001
  D        0.01833      0.77500    1.00000E-003   -1.69315E-007    6.21912E-003    1.47395E+000    1.03060E-001
  D        0.01833      0.82500    1.00000E-003   -1.69232E-007    4.57227E-003    1.47395E+000    1.03060E-001
  D        0.01833      0.87500    9.99987E-004   -1.67591E-007    2.92628E-003    1.47395E+000    1.03059E-001
  D        0.01833      0.92500    9.99742E-004   -1.45401E-007    1.29690E-003    1.47393E+000    1.03035E-001
  D        0.01833      0.97500    9.96347E-004    1.46453E-008   -1.07624E-004    1.47362E+000    1.02707E-001
  D        0.01833      1.00000    9.83308E-004    1.46571E-008    0.00000E+000    1.47243E+000    1.01444E-001
  D        0.01861      0.00000    1.01690E-003    1.46267E-008    3.05374E-002    1.47549E+000    1.04692E-001
  D        0.01861      0.02500    1.00371E-003   -1.45289E-007    3.06540E-002    1.47429E+000    1.03418E-001
  D        0.01861      0.07500    1.00026E-003   -1.67574E-007    2.92529E-002    1.47397E+000    1.03085E-001
  D        0.01861      0.12500    1.00001E-003   -1.69230E-007    2.76239E-002    1.47395E+000    1.03061E-001
  D        0.01861      0.17500    1.00000E-003   -1.69315E-007    2.59779E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.22500    1.00000E-003   -1.69318E-007    2.43311E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.27500    1.00000E-003   -1.69318E-007    2.26842E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.32500    1.00000E-003   -1.69318E-007    2.10373E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.37500    1.00000E-003   -1.69318E-007    1.93904E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.42500    1.00000E-003   -1.69318E-007    1.77436E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.47500    1.00000E-003   -1.69318E-007    1.60967E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.52500    1.00000E-003   -1.69318E-007    1.44498E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.57500    1.00000E-003   -1.69318E-007    1.28029E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.62500    1.00000E-003   -1.69318E-007    1.11561E-002    1.47395E+000    1.03060E-001
  D        0.01861      0.67500    1.00000E-003   -1.69318E-007    9.50920E-003    1.47395E+000    1.03060E-001
  D        0.01861      0.72500    1.00000E-003   -1.69318E-007    7.86233E-003    1.47395E+000    1.03060E-001
  D        0.01861      0.77500    1.00000E-003   -1.69315E-007    6.21545E-003    1.47395E+000    1.03060E-001
  D        0.01861      0.82500    9.99999E-004   -1.69228E-007    4.56861E-003    1.47395E+000    1.03060E-001
  D        0.01861      0.87500    9.99987E-004   -1.67544E-007    2.92265E-003    1.47395E+000    1.03059E-001
  D        0.01861      0.92500    9.99735E-004   -1.45088E-007    1.29376E-003    1.47393E+000    1.03034E-001
  D        0.01861      0.97500    9.96295E-004    1.46454E-008   -1.07602E-004    1.47361E+000    1.02702E-001
  D        0.01861      1.00000    9.83257E-004    1.46572E-008    0.00000E+000    1.47242E+000    1.01439E-001
  D        0.01889      0.00000    1.01695E-003    1.46267E-008    3.05301E-002    1.47550E+000    1.04697E-001
  D        0.01889      0.02500    1.00376E-003   -1.44980E-007    3.06467E-002    1.47429E+000    1.03423E-001
  D        0.01889      0.07500    1.00027E-003   -1.67527E-007    2.92488E-002    1.47397E+000    1.03086E-001
  D        0.01889      0.12500    1.00001E-003   -1.69227E-007    2.76202E-002    1.47395E+000    1.03061E-001
  D        0.01889      0.17500    1.00000E-003   -1.69314E-007    2.59743E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.22500    1.00000E-003   -1.69318E-007    2.43274E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.27500    1.00000E-003   -1.69318E-007    2.26805E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.32500    1.00000E-003   -1.69318E-007    2.10337E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.37500    1.00000E-003   -1.69318E-007    1.93868E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.42500    1.00000E-003   -1.69318E-007    1.77399E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.47500    1.00000E-003   -1.69318E-007    1.60930E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.52500    1.00000E-003   -1.69318E-007    1.44462E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.57500    1.00000E-003   -1.69318E-007    1.27993E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.62500    1.00000E-003   -1.69318E-007    1.11524E-002    1.47395E+000    1.03060E-001
  D        0.01889      0.67500    1.00000E-003   -1.69318E-007    9.50554E-003    1.47395E+000    1.03060E-001
  D        0.01889      0.72500    1.00000E-003   -1.69318E-007    7.85867E-003    1.47395E+000    1.03060E-001
  D        0.01889      0.77500    1.00000E-003   -1.69314E-007    6.21180E-003    1.47395E+000    1.03060E-001
  D        0.01889      0.82500    9.99999E-004   -1.69224E-007    4.56496E-003    1.47395E+000    1.03060E-001
  D        0.01889      0.87500    9.99986E-004   -1.67496E-007    2.91904E-003    1.47395E+000    1.03058E-001
  D        0.01889      0.92500    9.99727E-004   -1.44776E-007    1.29062E-003    1.47393E+000    1.03033E-001
  D        0.01889      0.97500    9.96244E-004    1.46454E-008   -1.07580E-004    1.47361E+000    1.02697E-001
  D        0.01889      1.00000    9.83205E-004    1.46572E-008    0.00000E+000    1.47242E+000    1.01434E-001
  D        0.01917      0.00000    1.01700E-003    1.46266E-008    3.05227E-002    1.47550E+000    1.04702E-001
  D        0.01917      0.02500    1.00381E-003   -1.44673E-007    3.06394E-002    1.47430E+000    1.03428E-001
  D        0.01917      0.07500    1.00028E-003   -1.67480E-007    2.92446E-002    1.47398E+000    1.03087E-001
  D        0.01917      0.12500    1.00001E-003   -1.69223E-007    2.76165E-002    1.47395E+000    1.03061E-001
  D        0.01917      0.17500    1.00000E-003   -1.69314E-007    2.59706E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.22500    1.00000E-003   -1.69318E-007    2.43238E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.27500    1.00000E-003   -1.69318E-007    2.26769E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.32500    1.00000E-003   -1.69318E-007    2.10300E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.37500    1.00000E-003   -1.69318E-007    1.93831E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.42500    1.00000E-003   -1.69318E-007    1.77363E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.47500    1.00000E-003   -1.69318E-007    1.60894E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.52500    1.00000E-003   -1.69318E-007    1.44425E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.57500    1.00000E-003   -1.69318E-007    1.27956E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.62500    1.00000E-003   -1.69318E-007    1.11488E-002    1.47395E+000    1.03060E-001
  D        0.01917      0.67500    1.00000E-003   -1.69318E-007    9.50189E-003    1.47395E+000    1.03060E-001
  D        0.01917      0.72500    1.00000E-003   -1.69318E-007    7.85502E-003    1.47395E+000    1.03060E-001
  D        0.01917      0.77500    1.00000E-003   -1.69314E-007    6.20815E-003    1.47395E+000    1.03060E-001
  D        0.01917      0.82500    9.99999E-004   -1.69220E-007    4.56131E-003    1.47395E+000    1.03060E-001
  D        0.01917      0.87500    9.99986E-004   -1.67448E-007    2.91543E-003    1.47395E+000    1.03058E-001
  D        0.01917      0.92500    9.99720E-004   -1.44466E-007    1.28750E-003    1.47392E+000    1.03033E-001
  D        0.01917      0.97500    9.96192E-004    1.46455E-008   -1.07558E-004    1.47360E+000    1.02692E-001
  D        0.01917      1.00000    9.83154E-004    1.46573E-008    0.00000E+000    1.47241E+000    1.01429E-001
  D        0.01944      0.00000    1.01706E-003    1.46266E-008    3.05154E-002    1.47551E+000    1.04707E-001
  D        0.01944      0.02500    1.00386E-003   -1.44367E-007    3.06321E-002    1.47430E+000    1.03433E-001
  D        0.01944      0.07500    1.00028E-003   -1.67432E-007    2.92404E-002    1.47398E+000    1.03087E-001
  D        0.01944      0.12500    1.00001E-003   -1.69219E-007    2.76128E-002    1.47395E+000    1.03061E-001
  D        0.01944      0.17500    1.00000E-003   -1.69314E-007    2.59670E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.22500    1.00000E-003   -1.69318E-007    2.43201E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.27500    1.00000E-003   -1.69318E-007    2.26732E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.32500    1.00000E-003   -1.69318E-007    2.10264E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.37500    1.00000E-003   -1.69318E-007    1.93795E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.42500    1.00000E-003   -1.69318E-007    1.77326E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.47500    1.00000E-003   -1.69318E-007    1.60858E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.52500    1.00000E-003   -1.69318E-007    1.44389E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.57500    1.00000E-003   -1.69318E-007    1.27920E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.62500    1.00000E-003   -1.69318E-007    1.11451E-002    1.47395E+000    1.03060E-001
  D        0.01944      0.67500    1.00000E-003   -1.69318E-007    9.49825E-003    1.47395E+000    1.03060E-001
  D        0.01944      0.72500    1.00000E-003   -1.69318E-007    7.85138E-003    1.47395E+000    1.03060E-001
  D        0.01944      0.77500    1.00000E-003   -1.69314E-007    6.20451E-003    1.47395E+000    1.03060E-001
  D        0.01944      0.82500    9.99999E-004   -1.69217E-007    4.55767E-003    1.47395E+000    1.03060E-001
  D        0.01944      0.87500    9.99985E-004   -1.67399E-007    2.91183E-003    1.47395E+000    1.03058E-001
  D        0.01944      0.92500    9.99713E-004   -1.44157E-007    1.28440E-003    1.47392E+000    1.03032E-001
  D        0.01944      0.97500    9.96141E-004    1.46455E-008   -1.07536E-004    1.47360E+000    1.02687E-001
  D        0.01944      1.00000    9.83103E-004    1.46573E-008    0.00000E+000    1.47241E+000    1.01424E-001
  D        0.01972      0.00000    1.01711E-003    1.46265E-008    3.05081E-002    1.47551E+000    1.04712E-001
  D        0.01972      0.02500    1.00391E-003   -1.44062E-007    3.06248E-002    1.47431E+000    1.03438E-001
  D        0.01972      0.07500    1.00029E-003   -1.67383E-007    2.92362E-002    1.47398E+000    1.03088E-001
  D        0.01972      0.12500    1.00002E-003   -1.69215E-007    2.76091E-002    1.47395E+000    1.03061E-001
  D        0.01972      0.17500    1.00000E-003   -1.69314E-007    2.59633E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.22500    1.00000E-003   -1.69318E-007    2.43165E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.27500    1.00000E-003   -1.69318E-007    2.26696E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.32500    1.00000E-003   -1.69318E-007    2.10227E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.37500    1.00000E-003   -1.69318E-007    1.93759E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.42500    1.00000E-003   -1.69318E-007    1.77290E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.47500    1.00000E-003   -1.69318E-007    1.60821E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.52500    1.00000E-003   -1.69318E-007    1.44352E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.57500    1.00000E-003   -1.69318E-007    1.27884E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.62500    1.00000E-003   -1.69318E-007    1.11415E-002    1.47395E+000    1.03060E-001
  D        0.01972      0.67500    1.00000E-003   -1.69318E-007    9.49462E-003    1.47395E+000    1.03060E-001
  D        0.01972      0.72500    1.00000E-003   -1.69318E-007    7.84774E-003    1.47395E+000    1.03060E-001
  D        0.01972      0.77500    1.00000E-003   -1.69314E-007    6.20087E-003    1.47395E+000    1.03060E-001
  D        0.01972      0.82500    9.99999E-004   -1.69212E-007    4.55404E-003    1.47395E+000    1.03060E-001
  D        0.01972      0.87500    9.99984E-004   -1.67350E-007    2.90824E-003    1.47395E+000    1.03058E-001
  D        0.01972      0.92500    9.99705E-004   -1.43850E-007    1.28131E-003    1.47392E+000    1.03031E-001
  D        0.01972      0.97500    9.96090E-004    1.46456E-008   -1.07514E-004    1.47359E+000    1.02682E-001
  D        0.01972      1.00000    9.83053E-004    1.46574E-008    0.00000E+000    1.47240E+000    1.01420E-001
  D        0.02000      0.00000    1.01716E-003    1.46265E-008    3.05008E-002    1.47551E+000    1.04717E-001
  D        0.02000      0.02500    1.00396E-003   -1.43758E-007    3.06175E-002    1.47431E+000    1.03443E-001
  D        0.02000      0.07500    1.00030E-003   -1.67334E-007    2.92321E-002    1.47398E+000    1.03089E-001
  D        0.02000      0.12500    1.00002E-003   -1.69211E-007    2.76055E-002    1.47395E+000    1.03061E-001
  D        0.02000      0.17500    1.00000E-003   -1.69314E-007    2.59597E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.22500    1.00000E-003   -1.69318E-007    2.43129E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.27500    1.00000E-003   -1.69318E-007    2.26660E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.32500    1.00000E-003   -1.69318E-007    2.10191E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.37500    1.00000E-003   -1.69318E-007    1.93722E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.42500    1.00000E-003   -1.69318E-007    1.77254E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.47500    1.00000E-003   -1.69318E-007    1.60785E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.52500    1.00000E-003   -1.69318E-007    1.44316E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.57500    1.00000E-003   -1.69318E-007    1.27847E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.62500    1.00000E-003   -1.69318E-007    1.11379E-002    1.47395E+000    1.03060E-001
  D        0.02000      0.67500    1.00000E-003   -1.69318E-007    9.49099E-003    1.47395E+000    1.03060E-001
  D        0.02000      0.72500    1.00000E-003   -1.69318E-007    7.84412E-003    1.47395E+000    1.03060E-001
  D        0.02000      0.77500    1.00000E-003   -1.69313E-007    6.19724E-003    1.47395E+000    1.03060E-001
