State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.15306      0.06250    2.50599E-003   -2.06490E-007    6.11061E-002    1.61130E+000    2.36252E-001
  D        0.15306      0.08750    2.50142E-003   -2.16657E-007    5.96154E-002    1.61088E+000    2.35882E-001
  D        0.15306      0.11250    2.50028E-003   -2.19311E-007    5.78445E-002    1.61078E+000    2.35791E-001
  D        0.15306      0.13750    2.50005E-003   -2.19884E-007    5.60007E-002    1.61075E+000    2.35772E-001
  D        0.15306      0.16250    2.50001E-003   -2.19989E-007    5.41410E-002    1.61075E+000    2.35768E-001
  D        0.15306      0.18750    2.50000E-003   -2.20006E-007    5.22786E-002    1.61075E+000    2.35768E-001
  D        0.15306      0.21250    2.50000E-003   -2.20008E-007    5.04156E-002    1.61075E+000    2.35768E-001
  D        0.15306      0.23750    2.50000E-003   -2.20009E-007    4.85526E-002    1.61075E+000    2.35768E-001
  D        0.15306      0.26250    2.50000E-003   -2.20009E-007    4.66896E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.28750    2.50000E-003   -2.20009E-007    4.48266E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.31250    2.50000E-003   -2.20009E-007    4.29635E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.33750    2.50000E-003   -2.20009E-007    4.11005E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.36250    2.50000E-003   -2.20009E-007    3.92375E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.38750    2.50000E-003   -2.20009E-007    3.73745E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.41250    2.50000E-003   -2.20009E-007    3.55114E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.43750    2.50000E-003   -2.20009E-007    3.36484E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.46250    2.50000E-003   -2.20009E-007    3.17854E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.48750    2.50000E-003   -2.20009E-007    2.99224E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.51250    2.50000E-003   -2.20009E-007    2.80593E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.53750    2.50000E-003   -2.20009E-007    2.61963E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.56250    2.50000E-003   -2.20009E-007    2.43333E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.58750    2.50000E-003   -2.20009E-007    2.24703E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.61250    2.50000E-003   -2.20009E-007    2.06072E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.63750    2.50000E-003   -2.20009E-007    1.87442E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.66250    2.50000E-003   -2.20009E-007    1.68812E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.68750    2.50000E-003   -2.20009E-007    1.50182E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.71250    2.50000E-003   -2.20009E-007    1.31552E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.73750    2.50000E-003   -2.20009E-007    1.12921E-002    1.61075E+000    2.35767E-001
  D        0.15306      0.76250    2.50000E-003   -2.20008E-007    9.42911E-003    1.61075E+000    2.35767E-001
  D        0.15306      0.78750    2.50000E-003   -2.20006E-007    7.56610E-003    1.61075E+000    2.35767E-001
  D        0.15306      0.81250    2.50000E-003   -2.19988E-007    5.70315E-003    1.61075E+000    2.35767E-001
  D        0.15306      0.83750    2.49999E-003   -2.19876E-007    3.84071E-003    1.61075E+000    2.35767E-001
  D        0.15306      0.86250    2.49995E-003   -2.19273E-007    1.98138E-003    1.61075E+000    2.35763E-001
  D        0.15306      0.88750    2.49970E-003   -2.16487E-007    1.38961E-004    1.61072E+000    2.35743E-001
  D        0.15306      0.91250    2.49852E-003   -2.05862E-007   -1.62546E-003    1.61062E+000    2.35648E-001
  D        0.15306      0.93750    2.49379E-003   -1.73664E-007   -3.09242E-003    1.61018E+000    2.35264E-001
  D        0.15306      0.96250    2.47832E-003   -1.00537E-007   -3.66099E-003    1.60877E+000    2.34011E-001
  D        0.15306      0.98750    2.43887E-003    1.34450E-008   -2.21830E-003    1.60518E+000    2.30802E-001
  D        0.15306      1.00000    2.40131E-003    1.34737E-008    0.00000E+000    1.60175E+000    2.27733E-001
  D        0.15333      0.00000    2.60393E-003    1.33201E-008    5.77245E-002    1.62023E+000    2.44132E-001
  D        0.15333      0.01250    2.56199E-003   -1.03790E-007    6.02550E-002    1.61640E+000    2.40769E-001
  D        0.15333      0.03750    2.52125E-003   -1.75412E-007    6.17197E-002    1.61269E+000    2.37486E-001
  D        0.15333      0.06250    2.50601E-003   -2.06447E-007    6.10976E-002    1.61130E+000    2.36254E-001
  D        0.15333      0.08750    2.50142E-003   -2.16641E-007    5.96082E-002    1.61088E+000    2.35883E-001
  D        0.15333      0.11250    2.50029E-003   -2.19307E-007    5.78377E-002    1.61078E+000    2.35791E-001
  D        0.15333      0.13750    2.50005E-003   -2.19883E-007    5.59940E-002    1.61075E+000    2.35772E-001
  D        0.15333      0.16250    2.50001E-003   -2.19989E-007    5.41344E-002    1.61075E+000    2.35768E-001
  D        0.15333      0.18750    2.50000E-003   -2.20006E-007    5.22719E-002    1.61075E+000    2.35768E-001
  D        0.15333      0.21250    2.50000E-003   -2.20008E-007    5.04090E-002    1.61075E+000    2.35768E-001
  D        0.15333      0.23750    2.50000E-003   -2.20009E-007    4.85460E-002    1.61075E+000    2.35768E-001
  D        0.15333      0.26250    2.50000E-003   -2.20009E-007    4.66829E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.28750    2.50000E-003   -2.20009E-007    4.48199E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.31250    2.50000E-003   -2.20009E-007    4.29569E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.33750    2.50000E-003   -2.20009E-007    4.10939E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.36250    2.50000E-003   -2.20009E-007    3.92308E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.38750    2.50000E-003   -2.20009E-007    3.73678E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.41250    2.50000E-003   -2.20009E-007    3.55048E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.43750    2.50000E-003   -2.20009E-007    3.36418E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.46250    2.50000E-003   -2.20009E-007    3.17787E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.48750    2.50000E-003   -2.20009E-007    2.99157E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.51250    2.50000E-003   -2.20009E-007    2.80527E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.53750    2.50000E-003   -2.20009E-007    2.61897E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.56250    2.50000E-003   -2.20009E-007    2.43267E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.58750    2.50000E-003   -2.20009E-007    2.24636E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.61250    2.50000E-003   -2.20009E-007    2.06006E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.63750    2.50000E-003   -2.20009E-007    1.87376E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.66250    2.50000E-003   -2.20009E-007    1.68746E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.68750    2.50000E-003   -2.20009E-007    1.50115E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.71250    2.50000E-003   -2.20009E-007    1.31485E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.73750    2.50000E-003   -2.20009E-007    1.12855E-002    1.61075E+000    2.35767E-001
  D        0.15333      0.76250    2.50000E-003   -2.20008E-007    9.42247E-003    1.61075E+000    2.35767E-001
  D        0.15333      0.78750    2.50000E-003   -2.20006E-007    7.55946E-003    1.61075E+000    2.35767E-001
  D        0.15333      0.81250    2.50000E-003   -2.19988E-007    5.69651E-003    1.61075E+000    2.35767E-001
  D        0.15333      0.83750    2.49999E-003   -2.19875E-007    3.83408E-003    1.61075E+000    2.35767E-001
  D        0.15333      0.86250    2.49995E-003   -2.19268E-007    1.97478E-003    1.61075E+000    2.35763E-001
  D        0.15333      0.88750    2.49970E-003   -2.16470E-007    1.32486E-004    1.61072E+000    2.35743E-001
  D        0.15333      0.91250    2.49851E-003   -2.05816E-007   -1.63147E-003    1.61061E+000    2.35647E-001
  D        0.15333      0.93750    2.49376E-003   -1.73577E-007   -3.09715E-003    1.61018E+000    2.35262E-001
  D        0.15333      0.96250    2.47827E-003   -1.00446E-007   -3.66328E-003    1.60877E+000    2.34006E-001
  D        0.15333      0.98750    2.43879E-003    1.34451E-008   -2.21816E-003    1.60517E+000    2.30795E-001
  D        0.15333      1.00000    2.40123E-003    1.34738E-008    0.00000E+000    1.60174E+000    2.27726E-001
  D        0.15361      0.00000    2.60401E-003    1.33200E-008    5.77109E-002    1.62024E+000    2.44139E-001
  D        0.15361      0.01250    2.56208E-003   -1.03704E-007    6.02416E-002    1.61641E+000    2.40776E-001
  D        0.15361      0.03750    2.52130E-003   -1.75330E-007    6.17089E-002    1.61269E+000    2.37490E-001
  D        0.15361      0.06250    2.50603E-003   -2.06404E-007    6.10892E-002    1.61130E+000    2.36256E-001
  D        0.15361      0.08750    2.50143E-003   -2.16626E-007    5.96010E-002    1.61088E+000    2.35883E-001
  D        0.15361      0.11250    2.50029E-003   -2.19303E-007    5.78309E-002    1.61078E+000    2.35791E-001
  D        0.15361      0.13750    2.50005E-003   -2.19882E-007    5.59873E-002    1.61075E+000    2.35772E-001
  D        0.15361      0.16250    2.50001E-003   -2.19989E-007    5.41278E-002    1.61075E+000    2.35768E-001
  D        0.15361      0.18750    2.50000E-003   -2.20006E-007    5.22653E-002    1.61075E+000    2.35768E-001
  D        0.15361      0.21250    2.50000E-003   -2.20008E-007    5.04023E-002    1.61075E+000    2.35768E-001
  D        0.15361      0.23750    2.50000E-003   -2.20009E-007    4.85393E-002    1.61075E+000    2.35768E-001
  D        0.15361      0.26250    2.50000E-003   -2.20009E-007    4.66763E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.28750    2.50000E-003   -2.20009E-007    4.48133E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.31250    2.50000E-003   -2.20009E-007    4.29503E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.33750    2.50000E-003   -2.20009E-007    4.10872E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.36250    2.50000E-003   -2.20009E-007    3.92242E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.38750    2.50000E-003   -2.20009E-007    3.73612E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.41250    2.50000E-003   -2.20009E-007    3.54982E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.43750    2.50000E-003   -2.20009E-007    3.36351E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.46250    2.50000E-003   -2.20009E-007    3.17721E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.48750    2.50000E-003   -2.20009E-007    2.99091E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.51250    2.50000E-003   -2.20009E-007    2.80461E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.53750    2.50000E-003   -2.20009E-007    2.61830E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.56250    2.50000E-003   -2.20009E-007    2.43200E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.58750    2.50000E-003   -2.20009E-007    2.24570E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.61250    2.50000E-003   -2.20009E-007    2.05940E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.63750    2.50000E-003   -2.20009E-007    1.87309E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.66250    2.50000E-003   -2.20009E-007    1.68679E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.68750    2.50000E-003   -2.20009E-007    1.50049E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.71250    2.50000E-003   -2.20009E-007    1.31419E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.73750    2.50000E-003   -2.20009E-007    1.12789E-002    1.61075E+000    2.35767E-001
  D        0.15361      0.76250    2.50000E-003   -2.20008E-007    9.41583E-003    1.61075E+000    2.35767E-001
  D        0.15361      0.78750    2.50000E-003   -2.20006E-007    7.55282E-003    1.61075E+000    2.35767E-001
  D        0.15361      0.81250    2.50000E-003   -2.19987E-007    5.68988E-003    1.61075E+000    2.35767E-001
  D        0.15361      0.83750    2.49999E-003   -2.19874E-007    3.82745E-003    1.61075E+000    2.35767E-001
  D        0.15361      0.86250    2.49995E-003   -2.19263E-007    1.96818E-003    1.61075E+000    2.35763E-001
  D        0.15361      0.88750    2.49970E-003   -2.16454E-007    1.26016E-004    1.61072E+000    2.35743E-001
  D        0.15361      0.91250    2.49851E-003   -2.05770E-007   -1.63747E-003    1.61061E+000    2.35647E-001
  D        0.15361      0.93750    2.49374E-003   -1.73489E-007   -3.10187E-003    1.61018E+000    2.35261E-001
  D        0.15361      0.96250    2.47822E-003   -1.00355E-007   -3.66558E-003    1.60876E+000    2.34002E-001
  D        0.15361      0.98750    2.43871E-003    1.34451E-008   -2.21803E-003    1.60516E+000    2.30788E-001
  D        0.15361      1.00000    2.40115E-003    1.34738E-008    0.00000E+000    1.60173E+000    2.27720E-001
  D        0.15389      0.00000    2.60410E-003    1.33200E-008    5.76974E-002    1.62024E+000    2.44146E-001
  D        0.15389      0.01250    2.56216E-003   -1.03617E-007    6.02283E-002    1.61642E+000    2.40782E-001
  D        0.15389      0.03750    2.52135E-003   -1.75247E-007    6.16982E-002    1.61270E+000    2.37494E-001
  D        0.15389      0.06250    2.50605E-003   -2.06361E-007    6.10808E-002    1.61130E+000    2.36258E-001
  D        0.15389      0.08750    2.50144E-003   -2.16610E-007    5.95938E-002    1.61088E+000    2.35884E-001
  D        0.15389      0.11250    2.50029E-003   -2.19298E-007    5.78242E-002    1.61078E+000    2.35791E-001
  D        0.15389      0.13750    2.50005E-003   -2.19881E-007    5.59806E-002    1.61075E+000    2.35772E-001
  D        0.15389      0.16250    2.50001E-003   -2.19989E-007    5.41211E-002    1.61075E+000    2.35768E-001
  D        0.15389      0.18750    2.50000E-003   -2.20006E-007    5.22587E-002    1.61075E+000    2.35768E-001
  D        0.15389      0.21250    2.50000E-003   -2.20008E-007    5.03957E-002    1.61075E+000    2.35768E-001
  D        0.15389      0.23750    2.50000E-003   -2.20009E-007    4.85327E-002    1.61075E+000    2.35768E-001
  D        0.15389      0.26250    2.50000E-003   -2.20009E-007    4.66697E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.28750    2.50000E-003   -2.20009E-007    4.48066E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.31250    2.50000E-003   -2.20009E-007    4.29436E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.33750    2.50000E-003   -2.20009E-007    4.10806E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.36250    2.50000E-003   -2.20009E-007    3.92176E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.38750    2.50000E-003   -2.20009E-007    3.73546E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.41250    2.50000E-003   -2.20009E-007    3.54915E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.43750    2.50000E-003   -2.20009E-007    3.36285E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.46250    2.50000E-003   -2.20009E-007    3.17655E-002    1.61075E+000    2.35767E-001
  D        0.15389      0.48750    2.50000E-003   -2.20009E-007    2.99025E-002    1.61075E+000    2.35767E-001
