State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.09639      0.96250    9.70926E-004   -1.56211E-007   -1.35872E-003    1.47130E+000    1.00244E-001
  D        0.09639      0.98750    9.35082E-004    3.92028E-008   -9.85483E-004    1.46803E+000    9.67580E-002
  D        0.09639      1.00000    9.06263E-004    3.92730E-008    0.00000E+000    1.46540E+000    9.39441E-002
  D        0.09667      0.00000    1.10145E-003    3.88018E-008    7.38685E-002    1.48320E+000    1.12807E-001
  D        0.09667      0.01250    1.06703E-003   -1.69524E-007    7.52262E-002    1.48006E+000    1.09513E-001
  D        0.09667      0.03750    1.02834E-003   -3.16319E-007    7.57822E-002    1.47653E+000    1.05795E-001
  D        0.09667      0.06250    1.01042E-003   -3.97151E-007    7.48620E-002    1.47490E+000    1.04067E-001
  D        0.09667      0.08750    1.00334E-003   -4.32962E-007    7.31715E-002    1.47425E+000    1.03382E-001
  D        0.09667      0.11250    1.00094E-003   -4.46063E-007    7.11470E-002    1.47404E+000    1.03150E-001
  D        0.09667      0.13750    1.00023E-003   -4.50115E-007    6.90014E-002    1.47397E+000    1.03082E-001
  D        0.09667      0.16250    1.00005E-003   -4.51197E-007    6.68185E-002    1.47395E+000    1.03065E-001
  D        0.09667      0.18750    1.00001E-003   -4.51450E-007    6.46256E-002    1.47395E+000    1.03061E-001
  D        0.09667      0.21250    1.00000E-003   -4.51503E-007    6.24303E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.23750    1.00000E-003   -4.51513E-007    6.02346E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.26250    1.00000E-003   -4.51514E-007    5.80388E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.28750    1.00000E-003   -4.51515E-007    5.58430E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.31250    1.00000E-003   -4.51515E-007    5.36471E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.33750    1.00000E-003   -4.51515E-007    5.14513E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.36250    1.00000E-003   -4.51515E-007    4.92555E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.38750    1.00000E-003   -4.51515E-007    4.70596E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.41250    1.00000E-003   -4.51515E-007    4.48638E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.43750    1.00000E-003   -4.51515E-007    4.26680E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.46250    1.00000E-003   -4.51515E-007    4.04721E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.48750    1.00000E-003   -4.51515E-007    3.82763E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.51250    1.00000E-003   -4.51515E-007    3.60805E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.53750    1.00000E-003   -4.51515E-007    3.38846E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.56250    1.00000E-003   -4.51515E-007    3.16888E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.58750    1.00000E-003   -4.51515E-007    2.94930E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.61250    1.00000E-003   -4.51515E-007    2.72971E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.63750    1.00000E-003   -4.51515E-007    2.51013E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.66250    1.00000E-003   -4.51515E-007    2.29055E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.68750    1.00000E-003   -4.51515E-007    2.07096E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.71250    1.00000E-003   -4.51514E-007    1.85138E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.73750    1.00000E-003   -4.51512E-007    1.63180E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.76250    1.00000E-003   -4.51500E-007    1.41222E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.78750    9.99998E-004   -4.51437E-007    1.19265E-002    1.47395E+000    1.03060E-001
  D        0.09667      0.81250    9.99988E-004   -4.51138E-007    9.73134E-003    1.47395E+000    1.03059E-001
  D        0.09667      0.83750    9.99941E-004   -4.49887E-007    7.53888E-003    1.47394E+000    1.03054E-001
  D        0.09667      0.86250    9.99737E-004   -4.45286E-007    5.35759E-003    1.47393E+000    1.03034E-001
  D        0.09667      0.88750    9.98957E-004   -4.30671E-007    3.21741E-003    1.47385E+000    1.02959E-001
  D        0.09667      0.91250    9.96353E-004   -3.91490E-007    1.20747E-003    1.47362E+000    1.02707E-001
  D        0.09667      0.93750    9.88880E-004   -3.05358E-007   -4.54796E-004    1.47294E+000    1.01984E-001
  D        0.09667      0.96250    9.70830E-004   -1.55937E-007   -1.36065E-003    1.47129E+000    1.00234E-001
  D        0.09667      0.98750    9.34956E-004    3.92031E-008   -9.85278E-004    1.46802E+000    9.67457E-002
  D        0.09667      1.00000    9.06141E-004    3.92733E-008    0.00000E+000    1.46539E+000    9.39322E-002
  D        0.09694      0.00000    1.10159E-003    3.88015E-008    7.38496E-002    1.48322E+000    1.12821E-001
  D        0.09694      0.01250    1.06716E-003   -1.69270E-007    7.52078E-002    1.48008E+000    1.09526E-001
  D        0.09694      0.03750    1.02844E-003   -3.16011E-007    7.57666E-002    1.47654E+000    1.05805E-001
  D        0.09694      0.06250    1.01048E-003   -3.96932E-007    7.48495E-002    1.47491E+000    1.04072E-001
  D        0.09694      0.08750    1.00336E-003   -4.32850E-007    7.31610E-002    1.47426E+000    1.03385E-001
  D        0.09694      0.11250    1.00094E-003   -4.46018E-007    7.11376E-002    1.47404E+000    1.03151E-001
  D        0.09694      0.13750    1.00023E-003   -4.50100E-007    6.89924E-002    1.47397E+000    1.03082E-001
  D        0.09694      0.16250    1.00005E-003   -4.51192E-007    6.68096E-002    1.47395E+000    1.03065E-001
  D        0.09694      0.18750    1.00001E-003   -4.51449E-007    6.46167E-002    1.47395E+000    1.03061E-001
  D        0.09694      0.21250    1.00000E-003   -4.51503E-007    6.24215E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.23750    1.00000E-003   -4.51513E-007    6.02258E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.26250    1.00000E-003   -4.51514E-007    5.80300E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.28750    1.00000E-003   -4.51515E-007    5.58341E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.31250    1.00000E-003   -4.51515E-007    5.36383E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.33750    1.00000E-003   -4.51515E-007    5.14425E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.36250    1.00000E-003   -4.51515E-007    4.92466E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.38750    1.00000E-003   -4.51515E-007    4.70508E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.41250    1.00000E-003   -4.51515E-007    4.48550E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.43750    1.00000E-003   -4.51515E-007    4.26591E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.46250    1.00000E-003   -4.51515E-007    4.04633E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.48750    1.00000E-003   -4.51515E-007    3.82675E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.51250    1.00000E-003   -4.51515E-007    3.60716E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.53750    1.00000E-003   -4.51515E-007    3.38758E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.56250    1.00000E-003   -4.51515E-007    3.16800E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.58750    1.00000E-003   -4.51515E-007    2.94841E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.61250    1.00000E-003   -4.51515E-007    2.72883E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.63750    1.00000E-003   -4.51515E-007    2.50925E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.66250    1.00000E-003   -4.51515E-007    2.28966E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.68750    1.00000E-003   -4.51515E-007    2.07008E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.71250    1.00000E-003   -4.51514E-007    1.85050E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.73750    1.00000E-003   -4.51512E-007    1.63091E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.76250    1.00000E-003   -4.51500E-007    1.41133E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.78750    9.99998E-004   -4.51435E-007    1.19176E-002    1.47395E+000    1.03060E-001
  D        0.09694      0.81250    9.99988E-004   -4.51133E-007    9.72252E-003    1.47395E+000    1.03059E-001
  D        0.09694      0.83750    9.99940E-004   -4.49870E-007    7.53010E-003    1.47394E+000    1.03054E-001
  D        0.09694      0.86250    9.99734E-004   -4.45233E-007    5.34897E-003    1.47393E+000    1.03034E-001
  D        0.09694      0.88750    9.98948E-004   -4.30542E-007    3.20925E-003    1.47385E+000    1.02958E-001
  D        0.09694      0.91250    9.96327E-004   -3.91243E-007    1.20045E-003    1.47362E+000    1.02705E-001
  D        0.09694      0.93750    9.88824E-004   -3.05018E-007   -4.59644E-004    1.47293E+000    1.01979E-001
  D        0.09694      0.96250    9.70733E-004   -1.55665E-007   -1.36257E-003    1.47128E+000    1.00225E-001
  D        0.09694      0.98750    9.34830E-004    3.92034E-008   -9.85072E-004    1.46801E+000    9.67335E-002
  D        0.09694      1.00000    9.06019E-004    3.92736E-008    0.00000E+000    1.46538E+000    9.39203E-002
  D        0.09722      0.00000    1.10173E-003    3.88011E-008    7.38308E-002    1.48323E+000    1.12834E-001
  D        0.09722      0.01250    1.06730E-003   -1.69017E-007    7.51893E-002    1.48009E+000    1.09539E-001
  D        0.09722      0.03750    1.02853E-003   -3.15704E-007    7.57511E-002    1.47655E+000    1.05814E-001
  D        0.09722      0.06250    1.01053E-003   -3.96714E-007    7.48369E-002    1.47491E+000    1.04077E-001
  D        0.09722      0.08750    1.00338E-003   -4.32737E-007    7.31505E-002    1.47426E+000    1.03387E-001
  D        0.09722      0.11250    1.00095E-003   -4.45973E-007    7.11282E-002    1.47404E+000    1.03152E-001
  D        0.09722      0.13750    1.00024E-003   -4.50085E-007    6.89834E-002    1.47397E+000    1.03083E-001
  D        0.09722      0.16250    1.00005E-003   -4.51188E-007    6.68007E-002    1.47395E+000    1.03065E-001
  D        0.09722      0.18750    1.00001E-003   -4.51448E-007    6.46079E-002    1.47395E+000    1.03061E-001
  D        0.09722      0.21250    1.00000E-003   -4.51502E-007    6.24127E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.23750    1.00000E-003   -4.51513E-007    6.02170E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.26250    1.00000E-003   -4.51514E-007    5.80211E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.28750    1.00000E-003   -4.51515E-007    5.58253E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.31250    1.00000E-003   -4.51515E-007    5.36295E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.33750    1.00000E-003   -4.51515E-007    5.14336E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.36250    1.00000E-003   -4.51515E-007    4.92378E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.38750    1.00000E-003   -4.51515E-007    4.70420E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.41250    1.00000E-003   -4.51515E-007    4.48461E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.43750    1.00000E-003   -4.51515E-007    4.26503E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.46250    1.00000E-003   -4.51515E-007    4.04545E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.48750    1.00000E-003   -4.51515E-007    3.82586E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.51250    1.00000E-003   -4.51515E-007    3.60628E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.53750    1.00000E-003   -4.51515E-007    3.38670E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.56250    1.00000E-003   -4.51515E-007    3.16712E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.58750    1.00000E-003   -4.51515E-007    2.94753E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.61250    1.00000E-003   -4.51515E-007    2.72795E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.63750    1.00000E-003   -4.51515E-007    2.50837E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.66250    1.00000E-003   -4.51515E-007    2.28878E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.68750    1.00000E-003   -4.51515E-007    2.06920E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.71250    1.00000E-003   -4.51514E-007    1.84962E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.73750    1.00000E-003   -4.51512E-007    1.63003E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.76250    1.00000E-003   -4.51499E-007    1.41045E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.78750    9.99998E-004   -4.51434E-007    1.19088E-002    1.47395E+000    1.03060E-001
  D        0.09722      0.81250    9.99988E-004   -4.51128E-007    9.71371E-003    1.47395E+000    1.03059E-001
  D        0.09722      0.83750    9.99939E-004   -4.49852E-007    7.52134E-003    1.47394E+000    1.03054E-001
  D        0.09722      0.86250    9.99731E-004   -4.45181E-007    5.34037E-003    1.47393E+000    1.03034E-001
  D        0.09722      0.88750    9.98938E-004   -4.30414E-007    3.20111E-003    1.47385E+000    1.02957E-001
  D        0.09722      0.91250    9.96302E-004   -3.90996E-007    1.19345E-003    1.47361E+000    1.02702E-001
  D        0.09722      0.93750    9.88768E-004   -3.04678E-007   -4.64475E-004    1.47293E+000    1.01973E-001
  D        0.09722      0.96250    9.70636E-004   -1.55394E-007   -1.36449E-003    1.47127E+000    1.00216E-001
  D        0.09722      0.98750    9.34704E-004    3.92038E-008   -9.84867E-004    1.46800E+000    9.67212E-002
  D        0.09722      1.00000    9.05897E-004    3.92739E-008    0.00000E+000    1.46537E+000    9.39084E-002
  D        0.09750      0.00000    1.10187E-003    3.88008E-008    7.38120E-002    1.48324E+000    1.12847E-001
  D        0.09750      0.01250    1.06743E-003   -1.68765E-007    7.51709E-002    1.48010E+000    1.09552E-001
  D        0.09750      0.03750    1.02863E-003   -3.15398E-007    7.57355E-002    1.47656E+000    1.05823E-001
  D        0.09750      0.06250    1.01058E-003   -3.96495E-007    7.48244E-002    1.47491E+000    1.04082E-001
  D        0.09750      0.08750    1.00341E-003   -4.32624E-007    7.31401E-002    1.47426E+000    1.03389E-001
  D        0.09750      0.11250    1.00096E-003   -4.45927E-007    7.11188E-002    1.47404E+000    1.03153E-001
  D        0.09750      0.13750    1.00024E-003   -4.50070E-007    6.89744E-002    1.47397E+000    1.03083E-001
  D        0.09750      0.16250    1.00005E-003   -4.51184E-007    6.67919E-002    1.47395E+000    1.03065E-001
  D        0.09750      0.18750    1.00001E-003   -4.51447E-007    6.45991E-002    1.47395E+000    1.03061E-001
  D        0.09750      0.21250    1.00000E-003   -4.51502E-007    6.24039E-002    1.47395E+000    1.03060E-001
  D        0.09750      0.23750    1.00000E-003   -4.51513E-007    6.02081E-002    1.47395E+000    1.03060E-001
  D        0.09750      0.26250    1.00000E-003   -4.51514E-007    5.80123E-002    1.47395E+000    1.03060E-001
  D        0.09750      0.28750    1.00000E-003   -4.51515E-007    5.58165E-002    1.47395E+000    1.03060E-001
  D        0.09750      0.31250    1.00000E-003   -4.51515E-007    5.36207E-002    1.47395E+000    1.03060E-001
  D        0.09750      0.33750    1.00000E-003   -4.51515E-007    5.14248E-002    1.47395E+000    1.03060E-001
  D        0.09750      0.36250    1.00000E-003   -4.51515E-007    4.92290E-002    1.47395E+000    1.03060E-001
