State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.09083      0.78750    9.99945E-004   -4.49578E-007    1.41927E-002    1.47395E+000    1.03055E-001
  D        0.09083      0.81250    9.99830E-004   -4.46137E-007    1.20051E-002    1.47393E+000    1.03043E-001
  D        0.09083      0.83750    9.99509E-004   -4.37807E-007    9.83211E-003    1.47391E+000    1.03012E-001
  D        0.09083      0.86250    9.98693E-004   -4.19600E-007    7.69452E-003    1.47383E+000    1.02933E-001
  D        0.09083      0.88750    9.96795E-004   -3.83982E-007    5.63415E-003    1.47366E+000    1.02750E-001
  D        0.09083      0.91250    9.92787E-004   -3.22190E-007    3.72451E-003    1.47329E+000    1.02362E-001
  D        0.09083      0.93750    9.85133E-004   -2.28061E-007    2.07527E-003    1.47259E+000    1.01621E-001
  D        0.09083      0.96250    9.71978E-004   -1.03360E-007    8.19899E-004    1.47139E+000    1.00346E-001
  D        0.09083      0.98750    9.51649E-004    3.91625E-008    8.02278E-005    1.46954E+000    9.83711E-002
  D        0.09083      1.00000    9.37498E-004    3.91969E-008    0.00000E+000    1.46825E+000    9.69935E-002
  D        0.09111      0.00000    1.06481E-003    3.88894E-008    7.87386E-002    1.47986E+000    1.09301E-001
  D        0.09111      0.01250    1.04940E-003   -1.09019E-007    7.87365E-002    1.47846E+000    1.07822E-001
  D        0.09111      0.03750    1.02800E-003   -2.34588E-007    7.80625E-002    1.47650E+000    1.05762E-001
  D        0.09111      0.06250    1.01461E-003   -3.27303E-007    7.68199E-002    1.47528E+000    1.04471E-001
  D        0.09111      0.08750    1.00700E-003   -3.87218E-007    7.51663E-002    1.47459E+000    1.03736E-001
  D        0.09111      0.11250    1.00308E-003   -4.21360E-007    7.32501E-002    1.47423E+000    1.03357E-001
  D        0.09111      0.13750    1.00124E-003   -4.38654E-007    7.11851E-002    1.47406E+000    1.03180E-001
  D        0.09111      0.16250    1.00046E-003   -4.46504E-007    6.90450E-002    1.47399E+000    1.03105E-001
  D        0.09111      0.18750    1.00016E-003   -4.49723E-007    6.68708E-002    1.47396E+000    1.03075E-001
  D        0.09111      0.21250    1.00005E-003   -4.50923E-007    6.46827E-002    1.47395E+000    1.03065E-001
  D        0.09111      0.23750    1.00002E-003   -4.51334E-007    6.24895E-002    1.47395E+000    1.03061E-001
  D        0.09111      0.26250    1.00000E-003   -4.51463E-007    6.02944E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.28750    1.00000E-003   -4.51501E-007    5.80988E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.31250    1.00000E-003   -4.51511E-007    5.59030E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.33750    1.00000E-003   -4.51514E-007    5.37072E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.36250    1.00000E-003   -4.51515E-007    5.15114E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.38750    1.00000E-003   -4.51515E-007    4.93156E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.41250    1.00000E-003   -4.51515E-007    4.71197E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.43750    1.00000E-003   -4.51515E-007    4.49239E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.46250    1.00000E-003   -4.51515E-007    4.27281E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.48750    1.00000E-003   -4.51515E-007    4.05322E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.51250    1.00000E-003   -4.51515E-007    3.83364E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.53750    1.00000E-003   -4.51515E-007    3.61406E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.56250    1.00000E-003   -4.51515E-007    3.39447E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.58750    1.00000E-003   -4.51515E-007    3.17489E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.61250    1.00000E-003   -4.51515E-007    2.95531E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.63750    1.00000E-003   -4.51514E-007    2.73572E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.66250    1.00000E-003   -4.51511E-007    2.51614E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.68750    1.00000E-003   -4.51499E-007    2.29656E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.71250    9.99999E-004   -4.51457E-007    2.07698E-002    1.47395E+000    1.03060E-001
  D        0.09111      0.73750    9.99995E-004   -4.51313E-007    1.85742E-002    1.47395E+000    1.03059E-001
  D        0.09111      0.76250    9.99983E-004   -4.50862E-007    1.63793E-002    1.47395E+000    1.03058E-001
  D        0.09111      0.78750    9.99944E-004   -4.49555E-007    1.41862E-002    1.47394E+000    1.03054E-001
  D        0.09111      0.81250    9.99828E-004   -4.46084E-007    1.19987E-002    1.47393E+000    1.03043E-001
  D        0.09111      0.83750    9.99504E-004   -4.37699E-007    9.82596E-003    1.47390E+000    1.03012E-001
  D        0.09111      0.86250    9.98681E-004   -4.19410E-007    7.68883E-003    1.47383E+000    1.02932E-001
  D        0.09111      0.88750    9.96772E-004   -3.83695E-007    5.62927E-003    1.47366E+000    1.02748E-001
  D        0.09111      0.91250    9.92747E-004   -3.21833E-007    3.72083E-003    1.47329E+000    1.02358E-001
  D        0.09111      0.93750    9.85073E-004   -2.27716E-007    2.07308E-003    1.47259E+000    1.01615E-001
  D        0.09111      0.96250    9.71898E-004   -1.03144E-007    8.19124E-004    1.47139E+000    1.00338E-001
  D        0.09111      0.98750    9.51557E-004    3.91627E-008    8.02802E-005    1.46953E+000    9.83621E-002
  D        0.09111      1.00000    9.37407E-004    3.91971E-008    0.00000E+000    1.46824E+000    9.69846E-002
  D        0.09139      0.00000    1.06491E-003    3.88892E-008    7.87252E-002    1.47987E+000    1.09310E-001
  D        0.09139      0.01250    1.04950E-003   -1.08809E-007    7.87232E-002    1.47846E+000    1.07831E-001
  D        0.09139      0.03750    1.02808E-003   -2.34257E-007    7.80502E-002    1.47651E+000    1.05770E-001
  D        0.09139      0.06250    1.01467E-003   -3.26964E-007    7.68091E-002    1.47529E+000    1.04476E-001
  D        0.09139      0.08750    1.00704E-003   -3.86948E-007    7.51570E-002    1.47459E+000    1.03740E-001
  D        0.09139      0.11250    1.00310E-003   -4.21182E-007    7.32420E-002    1.47423E+000    1.03359E-001
  D        0.09139      0.13750    1.00126E-003   -4.38554E-007    7.11778E-002    1.47406E+000    1.03181E-001
  D        0.09139      0.16250    1.00047E-003   -4.46455E-007    6.90381E-002    1.47399E+000    1.03105E-001
  D        0.09139      0.18750    1.00016E-003   -4.49701E-007    6.68641E-002    1.47396E+000    1.03075E-001
  D        0.09139      0.21250    1.00005E-003   -4.50915E-007    6.46762E-002    1.47395E+000    1.03065E-001
  D        0.09139      0.23750    1.00002E-003   -4.51331E-007    6.24829E-002    1.47395E+000    1.03061E-001
  D        0.09139      0.26250    1.00000E-003   -4.51462E-007    6.02879E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.28750    1.00000E-003   -4.51501E-007    5.80923E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.31250    1.00000E-003   -4.51511E-007    5.58965E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.33750    1.00000E-003   -4.51514E-007    5.37007E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.36250    1.00000E-003   -4.51515E-007    5.15049E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.38750    1.00000E-003   -4.51515E-007    4.93090E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.41250    1.00000E-003   -4.51515E-007    4.71132E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.43750    1.00000E-003   -4.51515E-007    4.49174E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.46250    1.00000E-003   -4.51515E-007    4.27215E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.48750    1.00000E-003   -4.51515E-007    4.05257E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.51250    1.00000E-003   -4.51515E-007    3.83299E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.53750    1.00000E-003   -4.51515E-007    3.61340E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.56250    1.00000E-003   -4.51515E-007    3.39382E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.58750    1.00000E-003   -4.51515E-007    3.17424E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.61250    1.00000E-003   -4.51515E-007    2.95465E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.63750    1.00000E-003   -4.51514E-007    2.73507E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.66250    1.00000E-003   -4.51511E-007    2.51549E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.68750    1.00000E-003   -4.51499E-007    2.29591E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.71250    9.99999E-004   -4.51456E-007    2.07633E-002    1.47395E+000    1.03060E-001
  D        0.09139      0.73750    9.99995E-004   -4.51310E-007    1.85677E-002    1.47395E+000    1.03059E-001
  D        0.09139      0.76250    9.99983E-004   -4.50853E-007    1.63728E-002    1.47395E+000    1.03058E-001
  D        0.09139      0.78750    9.99944E-004   -4.49531E-007    1.41797E-002    1.47394E+000    1.03054E-001
  D        0.09139      0.81250    9.99825E-004   -4.46030E-007    1.19923E-002    1.47393E+000    1.03043E-001
  D        0.09139      0.83750    9.99499E-004   -4.37591E-007    9.81983E-003    1.47390E+000    1.03011E-001
  D        0.09139      0.86250    9.98670E-004   -4.19219E-007    7.68316E-003    1.47383E+000    1.02931E-001
  D        0.09139      0.88750    9.96749E-004   -3.83408E-007    5.62440E-003    1.47365E+000    1.02745E-001
  D        0.09139      0.91250    9.92707E-004   -3.21476E-007    3.71717E-003    1.47328E+000    1.02354E-001
  D        0.09139      0.93750    9.85012E-004   -2.27372E-007    2.07091E-003    1.47258E+000    1.01609E-001
  D        0.09139      0.96250    9.71817E-004   -1.02929E-007    8.18354E-004    1.47138E+000    1.00330E-001
  D        0.09139      0.98750    9.51466E-004    3.91630E-008    8.03325E-005    1.46952E+000    9.83532E-002
  D        0.09139      1.00000    9.37316E-004    3.91974E-008    0.00000E+000    1.46823E+000    9.69758E-002
  D        0.09167      0.00000    1.06501E-003    3.88889E-008    7.87118E-002    1.47988E+000    1.09320E-001
  D        0.09167      0.01250    1.04959E-003   -1.08599E-007    7.87099E-002    1.47847E+000    1.07840E-001
  D        0.09167      0.03750    1.02816E-003   -2.33927E-007    7.80379E-002    1.47652E+000    1.05778E-001
  D        0.09167      0.06250    1.01473E-003   -3.26625E-007    7.67984E-002    1.47529E+000    1.04482E-001
  D        0.09167      0.08750    1.00707E-003   -3.86678E-007    7.51478E-002    1.47460E+000    1.03743E-001
  D        0.09167      0.11250    1.00312E-003   -4.21004E-007    7.32339E-002    1.47423E+000    1.03362E-001
  D        0.09167      0.13750    1.00127E-003   -4.38453E-007    7.11704E-002    1.47407E+000    1.03182E-001
  D        0.09167      0.16250    1.00047E-003   -4.46405E-007    6.90312E-002    1.47399E+000    1.03106E-001
  D        0.09167      0.18750    1.00016E-003   -4.49679E-007    6.68575E-002    1.47396E+000    1.03076E-001
  D        0.09167      0.21250    1.00005E-003   -4.50906E-007    6.46696E-002    1.47395E+000    1.03065E-001
  D        0.09167      0.23750    1.00002E-003   -4.51328E-007    6.24764E-002    1.47395E+000    1.03061E-001
  D        0.09167      0.26250    1.00000E-003   -4.51461E-007    6.02814E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.28750    1.00000E-003   -4.51500E-007    5.80858E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.31250    1.00000E-003   -4.51511E-007    5.58900E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.33750    1.00000E-003   -4.51514E-007    5.36942E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.36250    1.00000E-003   -4.51515E-007    5.14983E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.38750    1.00000E-003   -4.51515E-007    4.93025E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.41250    1.00000E-003   -4.51515E-007    4.71067E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.43750    1.00000E-003   -4.51515E-007    4.49108E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.46250    1.00000E-003   -4.51515E-007    4.27150E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.48750    1.00000E-003   -4.51515E-007    4.05192E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.51250    1.00000E-003   -4.51515E-007    3.83233E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.53750    1.00000E-003   -4.51515E-007    3.61275E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.56250    1.00000E-003   -4.51515E-007    3.39317E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.58750    1.00000E-003   -4.51515E-007    3.17359E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.61250    1.00000E-003   -4.51515E-007    2.95400E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.63750    1.00000E-003   -4.51514E-007    2.73442E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.66250    1.00000E-003   -4.51511E-007    2.51484E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.68750    1.00000E-003   -4.51498E-007    2.29525E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.71250    9.99999E-004   -4.51455E-007    2.07568E-002    1.47395E+000    1.03060E-001
  D        0.09167      0.73750    9.99995E-004   -4.51306E-007    1.85612E-002    1.47395E+000    1.03059E-001
  D        0.09167      0.76250    9.99983E-004   -4.50843E-007    1.63663E-002    1.47395E+000    1.03058E-001
  D        0.09167      0.78750    9.99943E-004   -4.49507E-007    1.41733E-002    1.47394E+000    1.03054E-001
  D        0.09167      0.81250    9.99823E-004   -4.45976E-007    1.19860E-002    1.47393E+000    1.03043E-001
  D        0.09167      0.83750    9.99493E-004   -4.37482E-007    9.81371E-003    1.47390E+000    1.03011E-001
  D        0.09167      0.86250    9.98658E-004   -4.19028E-007    7.67749E-003    1.47383E+000    1.02930E-001
  D        0.09167      0.88750    9.96726E-004   -3.83121E-007    5.61954E-003    1.47365E+000    1.02743E-001
  D        0.09167      0.91250    9.92666E-004   -3.21120E-007    3.71352E-003    1.47328E+000    1.02350E-001
  D        0.09167      0.93750    9.84951E-004   -2.27029E-007    2.06874E-003    1.47258E+000    1.01603E-001
  D        0.09167      0.96250    9.71737E-004   -1.02715E-007    8.17587E-004    1.47137E+000    1.00322E-001
  D        0.09167      0.98750    9.51374E-004    3.91632E-008    8.03846E-005    1.46952E+000    9.83443E-002
  D        0.09167      1.00000    9.37226E-004    3.91976E-008    0.00000E+000    1.46823E+000    9.69670E-002
  D        0.09194      0.00000    1.06510E-003    3.88887E-008    7.86984E-002    1.47989E+000    1.09329E-001
  D        0.09194      0.01250    1.04969E-003   -1.08391E-007    7.86966E-002    1.47848E+000    1.07849E-001
  D        0.09194      0.03750    1.02824E-003   -2.33598E-007    7.80257E-002    1.47653E+000    1.05786E-001
  D        0.09194      0.06250    1.01479E-003   -3.26288E-007    7.67876E-002    1.47530E+000    1.04488E-001
  D        0.09194      0.08750    1.00711E-003   -3.86408E-007    7.51385E-002    1.47460E+000    1.03747E-001
  D        0.09194      0.11250    1.00314E-003   -4.20826E-007    7.32258E-002    1.47424E+000    1.03364E-001
  D        0.09194      0.13750    1.00128E-003   -4.38352E-007    7.11631E-002    1.47407E+000    1.03183E-001
  D        0.09194      0.16250    1.00048E-003   -4.46355E-007    6.90243E-002    1.47399E+000    1.03106E-001
