        Time         Position             x_Na             x_Cl            x_H2O          Flux_Na          Flux_Cl         Flux_H2O              Phi
       hours               ξ                                                                                                                  Volts
     0.01111   8.44000000E+00   1.00000068E+01   1.00000068E+01   3.54999865E+01  -3.41556223E-01   2.14850923E-01  -4.29701615E-01  -2.93407515E-02
     0.01111   8.45000000E+00   1.00000065E+01   1.00000065E+01   3.54999871E+01  -3.41556193E-01   2.14850953E-01  -4.29701675E-01  -2.91526689E-02
     0.01111   8.46000000E+00   1.00000068E+01   1.00000068E+01   3.54999864E+01  -3.41556214E-01   2.14850933E-01  -4.29701634E-01  -2.89645880E-02
     0.01111   8.47000000E+00   1.00000065E+01   1.00000065E+01   3.54999870E+01  -3.41556183E-01   2.14850964E-01  -4.29701696E-01  -2.87765053E-02
     0.01111   8.48000000E+00   1.00000068E+01   1.00000068E+01   3.54999864E+01  -3.41556205E-01   2.14850942E-01  -4.29701651E-01  -2.85884244E-02
     0.01111   8.49000000E+00   1.00000065E+01   1.00000065E+01   3.54999870E+01  -3.41556173E-01   2.14850974E-01  -4.29701715E-01  -2.84003417E-02
     0.01111   8.50000000E+00   1.00000068E+01   1.00000068E+01   3.54999863E+01  -3.41556197E-01   2.14850950E-01  -4.29701668E-01  -2.82122608E-02
     0.01111   8.51000000E+00   1.00000066E+01   1.00000066E+01   3.54999869E+01  -3.41556163E-01   2.14850983E-01  -4.29701734E-01  -2.80241782E-02
     0.01111   8.52000000E+00   1.00000069E+01   1.00000069E+01   3.54999863E+01  -3.41556189E-01   2.14850957E-01  -4.29701683E-01  -2.78360973E-02
     0.01111   8.53000000E+00   1.00000066E+01   1.00000066E+01   3.54999868E+01  -3.41556154E-01   2.14850992E-01  -4.29701752E-01  -2.76480146E-02
     0.01111   8.54000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556182E-01   2.14850964E-01  -4.29701696E-01  -2.74599337E-02
     0.01111   8.55000000E+00   1.00000066E+01   1.00000066E+01   3.54999868E+01  -3.41556146E-01   2.14851001E-01  -4.29701769E-01  -2.72718511E-02
     0.01111   8.56000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556176E-01   2.14850971E-01  -4.29701709E-01  -2.70837702E-02
     0.01111   8.57000000E+00   1.00000066E+01   1.00000066E+01   3.54999867E+01  -3.41556138E-01   2.14851009E-01  -4.29701785E-01  -2.68956875E-02
     0.01111   8.58000000E+00   1.00000069E+01   1.00000069E+01   3.54999861E+01  -3.41556170E-01   2.14850977E-01  -4.29701721E-01  -2.67076066E-02
     0.01111   8.59000000E+00   1.00000067E+01   1.00000067E+01   3.54999867E+01  -3.41556130E-01   2.14851016E-01  -4.29701801E-01  -2.65195239E-02
     0.01111   8.60000000E+00   1.00000069E+01   1.00000069E+01   3.54999861E+01  -3.41556164E-01   2.14850982E-01  -4.29701732E-01  -2.63314430E-02
     0.01111   8.61000000E+00   1.00000067E+01   1.00000067E+01   3.54999866E+01  -3.41556123E-01   2.14851024E-01  -4.29701815E-01  -2.61433604E-02
     0.01111   8.62000000E+00   1.00000070E+01   1.00000070E+01   3.54999861E+01  -3.41556160E-01   2.14850987E-01  -4.29701742E-01  -2.59552795E-02
     0.01111   8.63000000E+00   1.00000067E+01   1.00000067E+01   3.54999866E+01  -3.41556116E-01   2.14851031E-01  -4.29701830E-01  -2.57671968E-02
     0.01111   8.64000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556155E-01   2.14850991E-01  -4.29701751E-01  -2.55791159E-02
     0.01111   8.65000000E+00   1.00000067E+01   1.00000067E+01   3.54999865E+01  -3.41556109E-01   2.14851038E-01  -4.29701843E-01  -2.53910333E-02
     0.01111   8.66000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556151E-01   2.14850995E-01  -4.29701759E-01  -2.52029524E-02
     0.01111   8.67000000E+00   1.00000068E+01   1.00000068E+01   3.54999865E+01  -3.41556102E-01   2.14851044E-01  -4.29701856E-01  -2.50148697E-02
     0.01111   8.68000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556147E-01   2.14850999E-01  -4.29701766E-01  -2.48267888E-02
     0.01111   8.69000000E+00   1.00000068E+01   1.00000068E+01   3.54999865E+01  -3.41556096E-01   2.14851050E-01  -4.29701869E-01  -2.46387062E-02
     0.01111   8.70000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556144E-01   2.14851002E-01  -4.29701772E-01  -2.44506253E-02
     0.01111   8.71000000E+00   1.00000068E+01   1.00000068E+01   3.54999864E+01  -3.41556090E-01   2.14851057E-01  -4.29701881E-01  -2.42625426E-02
     0.01111   8.72000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556142E-01   2.14851005E-01  -4.29701778E-01  -2.40744617E-02
     0.01111   8.73000000E+00   1.00000068E+01   1.00000068E+01   3.54999864E+01  -3.41556084E-01   2.14851063E-01  -4.29701893E-01  -2.38863791E-02
     0.01111   8.74000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556139E-01   2.14851007E-01  -4.29701782E-01  -2.36982982E-02
     0.01111   8.75000000E+00   1.00000068E+01   1.00000068E+01   3.54999863E+01  -3.41556078E-01   2.14851068E-01  -4.29701905E-01  -2.35102155E-02
     0.01111   8.76000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556137E-01   2.14851009E-01  -4.29701786E-01  -2.33221346E-02
     0.01111   8.77000000E+00   1.00000068E+01   1.00000068E+01   3.54999863E+01  -3.41556072E-01   2.14851074E-01  -4.29701916E-01  -2.31340520E-02
     0.01111   8.78000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556136E-01   2.14851011E-01  -4.29701789E-01  -2.29459711E-02
     0.01111   8.79000000E+00   1.00000069E+01   1.00000069E+01   3.54999863E+01  -3.41556067E-01   2.14851080E-01  -4.29701927E-01  -2.27578884E-02
     0.01111   8.80000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556134E-01   2.14851012E-01  -4.29701792E-01  -2.25698075E-02
     0.01111   8.81000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556061E-01   2.14851085E-01  -4.29701938E-01  -2.23817249E-02
     0.01111   8.82000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556134E-01   2.14851013E-01  -4.29701794E-01  -2.21936440E-02
     0.01111   8.83000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556056E-01   2.14851091E-01  -4.29701949E-01  -2.20055613E-02
     0.01111   8.84000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556133E-01   2.14851013E-01  -4.29701795E-01  -2.18174804E-02
     0.01111   8.85000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556050E-01   2.14851096E-01  -4.29701960E-01  -2.16293977E-02
     0.01111   8.86000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556133E-01   2.14851013E-01  -4.29701795E-01  -2.14413169E-02
     0.01111   8.87000000E+00   1.00000069E+01   1.00000069E+01   3.54999861E+01  -3.41556045E-01   2.14851101E-01  -4.29701971E-01  -2.12532342E-02
     0.01111   8.88000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556133E-01   2.14851013E-01  -4.29701794E-01  -2.10651534E-02
     0.01111   8.89000000E+00   1.00000069E+01   1.00000069E+01   3.54999861E+01  -3.41556040E-01   2.14851107E-01  -4.29701982E-01  -2.08770706E-02
     0.01111   8.90000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556134E-01   2.14851013E-01  -4.29701793E-01  -2.06889898E-02
     0.01111   8.91000000E+00   1.00000070E+01   1.00000070E+01   3.54999861E+01  -3.41556034E-01   2.14851112E-01  -4.29701993E-01  -2.05009071E-02
     0.01111   8.92000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556135E-01   2.14851012E-01  -4.29701791E-01  -2.03128263E-02
     0.01111   8.93000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556028E-01   2.14851118E-01  -4.29702004E-01  -2.01247435E-02
     0.01111   8.94000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556136E-01   2.14851010E-01  -4.29701788E-01  -1.99366627E-02
     0.01111   8.95000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556023E-01   2.14851124E-01  -4.29702015E-01  -1.97485800E-02
     0.01111   8.96000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556138E-01   2.14851008E-01  -4.29701784E-01  -1.95604992E-02
     0.01111   8.97000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556017E-01   2.14851130E-01  -4.29702027E-01  -1.93724164E-02
     0.01111   8.98000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556140E-01   2.14851006E-01  -4.29701780E-01  -1.91843357E-02
     0.01111   8.99000000E+00   1.00000070E+01   1.00000070E+01   3.54999859E+01  -3.41556011E-01   2.14851136E-01  -4.29702039E-01  -1.89962529E-02
     0.01111   9.00000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556143E-01   2.14851003E-01  -4.29701775E-01  -1.88081721E-02
     0.01111   9.01000000E+00   1.00000071E+01   1.00000071E+01   3.54999859E+01  -3.41556005E-01   2.14851142E-01  -4.29702052E-01  -1.86200893E-02
     0.01111   9.02000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556146E-01   2.14851000E-01  -4.29701769E-01  -1.84320086E-02
     0.01111   9.03000000E+00   1.00000071E+01   1.00000071E+01   3.54999858E+01  -3.41555998E-01   2.14851148E-01  -4.29702065E-01  -1.82439258E-02
     0.01111   9.04000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556150E-01   2.14850997E-01  -4.29701761E-01  -1.80558450E-02
     0.01111   9.05000000E+00   1.00000071E+01   1.00000071E+01   3.54999858E+01  -3.41555991E-01   2.14851155E-01  -4.29702078E-01  -1.78677622E-02
     0.01111   9.06000000E+00   1.00000070E+01   1.00000070E+01   3.54999860E+01  -3.41556154E-01   2.14850993E-01  -4.29701753E-01  -1.76796815E-02
     0.01111   9.07000000E+00   1.00000071E+01   1.00000071E+01   3.54999858E+01  -3.41555984E-01   2.14851162E-01  -4.29702092E-01  -1.74915987E-02
     0.01111   9.08000000E+00   1.00000070E+01   1.00000070E+01   3.54999861E+01  -3.41556158E-01   2.14850988E-01  -4.29701744E-01  -1.73035180E-02
     0.01111   9.09000000E+00   1.00000071E+01   1.00000071E+01   3.54999857E+01  -3.41555977E-01   2.14851169E-01  -4.29702107E-01  -1.71154351E-02
     0.01111   9.10000000E+00   1.00000070E+01   1.00000070E+01   3.54999861E+01  -3.41556163E-01   2.14850983E-01  -4.29701734E-01  -1.69273544E-02
     0.01111   9.11000000E+00   1.00000072E+01   1.00000072E+01   3.54999857E+01  -3.41555969E-01   2.14851177E-01  -4.29702122E-01  -1.67392716E-02
     0.01111   9.12000000E+00   1.00000069E+01   1.00000069E+01   3.54999861E+01  -3.41556169E-01   2.14850978E-01  -4.29701723E-01  -1.65511909E-02
     0.01111   9.13000000E+00   1.00000072E+01   1.00000072E+01   3.54999856E+01  -3.41555961E-01   2.14851185E-01  -4.29702139E-01  -1.63631080E-02
     0.01111   9.14000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556175E-01   2.14850971E-01  -4.29701711E-01  -1.61750274E-02
     0.01111   9.15000000E+00   1.00000072E+01   1.00000072E+01   3.54999856E+01  -3.41555953E-01   2.14851194E-01  -4.29702156E-01  -1.59869444E-02
     0.01111   9.16000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556182E-01   2.14850965E-01  -4.29701697E-01  -1.57988638E-02
     0.01111   9.17000000E+00   1.00000072E+01   1.00000072E+01   3.54999855E+01  -3.41555943E-01   2.14851203E-01  -4.29702174E-01  -1.56107809E-02
     0.01111   9.18000000E+00   1.00000069E+01   1.00000069E+01   3.54999862E+01  -3.41556189E-01   2.14850957E-01  -4.29701682E-01  -1.54227003E-02
     0.01111   9.19000000E+00   1.00000073E+01   1.00000073E+01   3.54999855E+01  -3.41555934E-01   2.14851213E-01  -4.29702193E-01  -1.52346173E-02
     0.01111   9.20000000E+00   1.00000069E+01   1.00000069E+01   3.54999863E+01  -3.41556198E-01   2.14850949E-01  -4.29701666E-01  -1.50465368E-02
     0.01111   9.21000000E+00   1.00000073E+01   1.00000073E+01   3.54999854E+01  -3.41555924E-01   2.14851223E-01  -4.29702214E-01  -1.48584538E-02
     0.01111   9.22000000E+00   1.00000068E+01   1.00000068E+01   3.54999863E+01  -3.41556206E-01   2.14850940E-01  -4.29701648E-01  -1.46703733E-02
     0.01111   9.23000000E+00   1.00000073E+01   1.00000073E+01   3.54999853E+01  -3.41555913E-01   2.14851234E-01  -4.29702236E-01  -1.44822902E-02
     0.01111   9.24000000E+00   1.00000068E+01   1.00000068E+01   3.54999864E+01  -3.41556216E-01   2.14850930E-01  -4.29701628E-01  -1.42942097E-02
     0.01111   9.25000000E+00   1.00000074E+01   1.00000074E+01   3.54999853E+01  -3.41555901E-01   2.14851245E-01  -4.29702259E-01  -1.41061266E-02
     0.01111   9.26000000E+00   1.00000068E+01   1.00000068E+01   3.54999865E+01  -3.41556227E-01   2.14850920E-01  -4.29701607E-01  -1.39180462E-02
     0.01111   9.27000000E+00   1.00000074E+01   1.00000074E+01   3.54999852E+01  -3.41555889E-01   2.14851258E-01  -4.29702284E-01  -1.37299631E-02
     0.01111   9.28000000E+00   1.00000067E+01   1.00000067E+01   3.54999865E+01  -3.41556238E-01   2.14850908E-01  -4.29701584E-01  -1.35418827E-02
     0.01111   9.29000000E+00   1.00000074E+01   1.00000074E+01   3.54999851E+01  -3.41555875E-01   2.14851271E-01  -4.29702310E-01  -1.33537995E-02
     0.01111   9.30000000E+00   1.00000067E+01   1.00000067E+01   3.54999866E+01  -3.41556251E-01   2.14850896E-01  -4.29701559E-01  -1.31657192E-02
     0.01111   9.31000000E+00   1.00000075E+01   1.00000075E+01   3.54999850E+01  -3.41555861E-01   2.14851285E-01  -4.29702338E-01  -1.29776359E-02
     0.01111   9.32000000E+00   1.00000067E+01   1.00000067E+01   3.54999867E+01  -3.41556264E-01   2.14850882E-01  -4.29701532E-01  -1.27895557E-02
     0.01111   9.33000000E+00   1.00000075E+01   1.00000075E+01   3.54999849E+01  -3.41555846E-01   2.14851300E-01  -4.29702369E-01  -1.26014724E-02
     0.01111   9.34000000E+00   1.00000066E+01   1.00000066E+01   3.54999868E+01  -3.41556279E-01   2.14850868E-01  -4.29701503E-01  -1.24133922E-02
     0.01111   9.35000000E+00   1.00000076E+01   1.00000076E+01   3.54999848E+01  -3.41555830E-01   2.14851317E-01  -4.29702401E-01  -1.22253088E-02
     0.01111   9.36000000E+00   1.00000066E+01   1.00000066E+01   3.54999869E+01  -3.41556295E-01   2.14850852E-01  -4.29701471E-01  -1.20372287E-02
     0.01111   9.37000000E+00   1.00000076E+01   1.00000076E+01   3.54999847E+01  -3.41555812E-01   2.14851334E-01  -4.29702436E-01  -1.18491452E-02
     0.01111   9.38000000E+00   1.00000065E+01   1.00000065E+01   3.54999870E+01  -3.41556312E-01   2.14850835E-01  -4.29701437E-01  -1.16610651E-02
     0.01111   9.39000000E+00   1.00000077E+01   1.00000077E+01   3.54999846E+01  -3.41555794E-01   2.14851353E-01  -4.29702474E-01  -1.14729816E-02
     0.01111   9.40000000E+00   1.00000065E+01   1.00000065E+01   3.54999871E+01  -3.41556330E-01   2.14850816E-01  -4.29701400E-01  -1.12849016E-02
     0.01111   9.41000000E+00   1.00000078E+01   1.00000078E+01   3.54999845E+01  -3.41555773E-01   2.14851373E-01  -4.29702514E-01  -1.10968181E-02
     0.01111   9.42000000E+00   1.00000064E+01   1.00000064E+01   3.54999872E+01  -3.41556350E-01   2.14850796E-01  -4.29701360E-01  -1.09087381E-02
     0.01111   9.43000000E+00   1.00000078E+01   1.00000078E+01   3.54999844E+01  -3.41555752E-01   2.14851395E-01  -4.29702557E-01  -1.07206545E-02
     0.01111   9.44000000E+00   1.00000063E+01   1.00000063E+01   3.54999873E+01  -3.41556372E-01   2.14850774E-01  -4.29701317E-01  -1.05325746E-02
     0.01111   9.45000000E+00   1.00000079E+01   1.00000079E+01   3.54999842E+01  -3.41555729E-01   2.14851418E-01  -4.29702603E-01  -1.03444909E-02
     0.01111   9.46000000E+00   1.00000063E+01   1.00000063E+01   3.54999875E+01  -3.41556395E-01   2.14850751E-01  -4.29701270E-01  -1.01564112E-02
     0.01111   9.47000000E+00   1.00000080E+01   1.00000080E+01   3.54999841E+01  -3.41555704E-01   2.14851443E-01  -4.29702653E-01  -9.96832728E-03
     0.01111   9.48000000E+00   1.00000062E+01   1.00000062E+01   3.54999876E+01  -3.41556421E-01   2.14850726E-01  -4.29701220E-01  -9.78024766E-03
     0.01111   9.49000000E+00   1.00000080E+01   1.00000080E+01   3.54999839E+01  -3.41555677E-01   2.14851470E-01  -4.29702707E-01  -9.59216369E-03
     0.01111   9.50000000E+00   1.00000061E+01   1.00000061E+01   3.54999878E+01  -3.41556448E-01   2.14850699E-01  -4.29701165E-01  -9.40408418E-03
     0.01111   9.51000000E+00   1.00000081E+01   1.00000081E+01   3.54999838E+01  -3.41555648E-01   2.14851499E-01  -4.29702765E-01  -9.21600009E-03
     0.01111   9.52000000E+00   1.00000060E+01   1.00000060E+01   3.54999879E+01  -3.41556477E-01   2.14850669E-01  -4.29701106E-01  -9.02792070E-03
     0.01111   9.53000000E+00   1.00000082E+01   1.00000082E+01   3.54999836E+01  -3.41555617E-01   2.14851530E-01  -4.29702827E-01  -8.83983648E-03
     0.01111   9.54000000E+00   1.00000059E+01   1.00000059E+01   3.54999881E+01  -3.41556509E-01   2.14850637E-01  -4.29701043E-01  -8.65175722E-03
     0.01111   9.55000000E+00   1.00000083E+01   1.00000083E+01   3.54999834E+01  -3.41555583E-01   2.14851563E-01  -4.29702894E-01  -8.46367287E-03
     0.01111   9.56000000E+00   1.00000058E+01   1.00000058E+01   3.54999883E+01  -3.41556543E-01   2.14850603E-01  -4.29700974E-01  -8.27559375E-03
     0.01111   9.57000000E+00   1.00000084E+01   1.00000084E+01   3.54999832E+01  -3.41555547E-01   2.14851599E-01  -4.29702967E-01  -8.08750926E-03
     0.01111   9.58000000E+00   1.00000057E+01   1.00000057E+01   3.54999885E+01  -3.41556580E-01   2.14850566E-01  -4.29700900E-01  -7.89943028E-03
     0.01111   9.59000000E+00   1.00000085E+01   1.00000085E+01   3.54999830E+01  -3.41555508E-01   2.14851638E-01  -4.29703045E-01  -7.71134564E-03
     0.01111   9.60000000E+00   1.00000056E+01   1.00000056E+01   3.54999888E+01  -3.41556620E-01   2.14850526E-01  -4.29700820E-01  -7.52326682E-03
     0.01111   9.61000000E+00   1.00000086E+01   1.00000086E+01   3.54999827E+01  -3.41555466E-01   2.14851680E-01  -4.29703129E-01  -7.33518201E-03
     0.01111   9.62000000E+00   1.00000055E+01   1.00000055E+01   3.54999890E+01  -3.41556664E-01   2.14850483E-01  -4.29700733E-01  -7.14710337E-03
     0.01111   9.63000000E+00   1.00000088E+01   1.00000088E+01   3.54999824E+01  -3.41555421E-01   2.14851726E-01  -4.29703219E-01  -6.95901837E-03
     0.01111   9.64000000E+00   1.00000054E+01   1.00000054E+01   3.54999893E+01  -3.41556710E-01   2.14850436E-01  -4.29700640E-01  -6.77093992E-03
     0.01111   9.65000000E+00   1.00000089E+01   1.00000089E+01   3.54999822E+01  -3.41555372E-01   2.14851775E-01  -4.29703317E-01  -6.58285473E-03
     0.01111   9.66000000E+00   1.00000052E+01   1.00000052E+01   3.54999896E+01  -3.41556761E-01   2.14850386E-01  -4.29700539E-01  -6.39477648E-03
     0.01111   9.67000000E+00   1.00000091E+01   1.00000091E+01   3.54999819E+01  -3.41555319E-01   2.14851827E-01  -4.29703422E-01  -6.20669108E-03
     0.01111   9.68000000E+00   1.00000050E+01   1.00000050E+01   3.54999899E+01  -3.41556815E-01   2.14850331E-01  -4.29700430E-01  -6.01861305E-03
     0.01111   9.69000000E+00   1.00000092E+01   1.00000092E+01   3.54999815E+01  -3.41555262E-01   2.14851884E-01  -4.29703536E-01  -5.83052743E-03
     0.01111   9.70000000E+00   1.00000049E+01   1.00000049E+01   3.54999902E+01  -3.41556874E-01   2.14850272E-01  -4.29700313E-01  -5.64244963E-03
     0.01111   9.71000000E+00   1.00000094E+01   1.00000094E+01   3.54999812E+01  -3.41555201E-01   2.14851946E-01  -4.29703659E-01  -5.45436376E-03
     0.01111   9.72000000E+00   1.00000047E+01   1.00000047E+01   3.54999906E+01  -3.41556938E-01   2.14850209E-01  -4.29700186E-01  -5.26628622E-03
     0.01111   9.73000000E+00   1.00000096E+01   1.00000096E+01   3.54999808E+01  -3.41555135E-01   2.14852012E-01  -4.29703792E-01  -5.07820008E-03
     0.01111   9.74000000E+00   1.00000045E+01   1.00000045E+01   3.54999910E+01  -3.41557006E-01   2.14850140E-01  -4.29700048E-01  -4.89012282E-03
     0.01111   9.75000000E+00   1.00000098E+01   1.00000098E+01   3.54999804E+01  -3.41555063E-01   2.14852083E-01  -4.29703935E-01  -4.70203640E-03
