State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.08111      0.92500    4.97093E-004   -7.51255E-008    1.01729E-003    1.42808E+000    5.28757E-002
  D        0.08111      0.97500    4.89370E-004    1.51197E-008   -7.41837E-005    1.42738E+000    5.20799E-002
  D        0.08111      1.00000    4.80262E-004    1.51285E-008    0.00000E+000    1.42655E+000    5.11403E-002
  D        0.08139      0.00000    5.20039E-004    1.50901E-008    3.51529E-002    1.43018E+000    5.52355E-002
  D        0.08139      0.02500    5.10697E-004   -7.56937E-008    3.52278E-002    1.42933E+000    5.42755E-002
  D        0.08139      0.07500    5.02897E-004   -1.21763E-007    3.41495E-002    1.42861E+000    5.34732E-002
  D        0.08139      0.12500    5.00611E-004   -1.36714E-007    3.24304E-002    1.42841E+000    5.32379E-002
  D        0.08139      0.17500    5.00104E-004   -1.40225E-007    3.05013E-002    1.42836E+000    5.31857E-002
  D        0.08139      0.22500    5.00015E-004   -1.40868E-007    2.85228E-002    1.42835E+000    5.31765E-002
  D        0.08139      0.27500    5.00002E-004   -1.40964E-007    2.65352E-002    1.42835E+000    5.31752E-002
  D        0.08139      0.32500    5.00000E-004   -1.40977E-007    2.45463E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.37500    5.00000E-004   -1.40978E-007    2.25572E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.42500    5.00000E-004   -1.40978E-007    2.05680E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.47500    5.00000E-004   -1.40978E-007    1.85789E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.52500    5.00000E-004   -1.40978E-007    1.65898E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.57500    5.00000E-004   -1.40978E-007    1.46007E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.62500    5.00000E-004   -1.40977E-007    1.26116E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.67500    5.00000E-004   -1.40964E-007    1.06225E-002    1.42835E+000    5.31750E-002
  D        0.08139      0.72500    4.99998E-004   -1.40863E-007    8.63354E-003    1.42835E+000    5.31748E-002
  D        0.08139      0.77500    4.99985E-004   -1.40199E-007    6.64599E-003    1.42835E+000    5.31734E-002
  D        0.08139      0.82500    4.99893E-004   -1.36601E-007    4.66750E-003    1.42834E+000    5.31640E-002
  D        0.08139      0.87500    4.99378E-004   -1.21404E-007    2.73808E-003    1.42829E+000    5.31110E-002
  D        0.08139      0.92500    4.97079E-004   -7.50078E-008    1.01569E-003    1.42808E+000    5.28742E-002
  D        0.08139      0.97500    4.89342E-004    1.51197E-008   -7.41819E-005    1.42738E+000    5.20769E-002
  D        0.08139      1.00000    4.80234E-004    1.51285E-008    0.00000E+000    1.42655E+000    5.11374E-002
  D        0.08167      0.00000    5.20068E-004    1.50901E-008    3.51463E-002    1.43018E+000    5.52384E-002
  D        0.08167      0.02500    5.10725E-004   -7.55780E-008    3.52212E-002    1.42933E+000    5.42784E-002
  D        0.08167      0.07500    5.02911E-004   -1.21682E-007    3.41446E-002    1.42862E+000    5.34747E-002
  D        0.08167      0.12500    5.00616E-004   -1.36683E-007    3.24266E-002    1.42841E+000    5.32384E-002
  D        0.08167      0.17500    5.00105E-004   -1.40218E-007    3.04979E-002    1.42836E+000    5.31858E-002
  D        0.08167      0.22500    5.00015E-004   -1.40867E-007    2.85195E-002    1.42835E+000    5.31765E-002
  D        0.08167      0.27500    5.00002E-004   -1.40964E-007    2.65319E-002    1.42835E+000    5.31752E-002
  D        0.08167      0.32500    5.00000E-004   -1.40977E-007    2.45430E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.37500    5.00000E-004   -1.40978E-007    2.25539E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.42500    5.00000E-004   -1.40978E-007    2.05648E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.47500    5.00000E-004   -1.40978E-007    1.85757E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.52500    5.00000E-004   -1.40978E-007    1.65865E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.57500    5.00000E-004   -1.40978E-007    1.45974E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.62500    5.00000E-004   -1.40976E-007    1.26083E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.67500    5.00000E-004   -1.40963E-007    1.06192E-002    1.42835E+000    5.31750E-002
  D        0.08167      0.72500    4.99998E-004   -1.40862E-007    8.63028E-003    1.42835E+000    5.31748E-002
  D        0.08167      0.77500    4.99984E-004   -1.40192E-007    6.64274E-003    1.42835E+000    5.31734E-002
  D        0.08167      0.82500    4.99892E-004   -1.36570E-007    4.66436E-003    1.42834E+000    5.31639E-002
  D        0.08167      0.87500    4.99374E-004   -1.21320E-007    2.73536E-003    1.42829E+000    5.31105E-002
  D        0.08167      0.92500    4.97064E-004   -7.48905E-008    1.01411E-003    1.42808E+000    5.28727E-002
  D        0.08167      0.97500    4.89314E-004    1.51198E-008   -7.41801E-005    1.42738E+000    5.20740E-002
  D        0.08167      1.00000    4.80206E-004    1.51286E-008    0.00000E+000    1.42654E+000    5.11345E-002
  D        0.08194      0.00000    5.20096E-004    1.50901E-008    3.51397E-002    1.43018E+000    5.52413E-002
  D        0.08194      0.02500    5.10753E-004   -7.54627E-008    3.52146E-002    1.42933E+000    5.42814E-002
  D        0.08194      0.07500    5.02926E-004   -1.21600E-007    3.41396E-002    1.42862E+000    5.34761E-002
  D        0.08194      0.12500    5.00620E-004   -1.36653E-007    3.24228E-002    1.42841E+000    5.32388E-002
  D        0.08194      0.17500    5.00106E-004   -1.40210E-007    3.04945E-002    1.42836E+000    5.31860E-002
  D        0.08194      0.22500    5.00015E-004   -1.40865E-007    2.85162E-002    1.42835E+000    5.31766E-002
  D        0.08194      0.27500    5.00002E-004   -1.40964E-007    2.65286E-002    1.42835E+000    5.31752E-002
  D        0.08194      0.32500    5.00000E-004   -1.40977E-007    2.45397E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.37500    5.00000E-004   -1.40978E-007    2.25506E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.42500    5.00000E-004   -1.40978E-007    2.05615E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.47500    5.00000E-004   -1.40978E-007    1.85724E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.52500    5.00000E-004   -1.40978E-007    1.65833E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.57500    5.00000E-004   -1.40978E-007    1.45941E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.62500    5.00000E-004   -1.40976E-007    1.26050E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.67500    5.00000E-004   -1.40963E-007    1.06159E-002    1.42835E+000    5.31750E-002
  D        0.08194      0.72500    4.99998E-004   -1.40860E-007    8.62701E-003    1.42835E+000    5.31748E-002
  D        0.08194      0.77500    4.99984E-004   -1.40184E-007    6.63950E-003    1.42835E+000    5.31734E-002
  D        0.08194      0.82500    4.99891E-004   -1.36539E-007    4.66122E-003    1.42834E+000    5.31637E-002
  D        0.08194      0.87500    4.99369E-004   -1.21237E-007    2.73264E-003    1.42829E+000    5.31100E-002
  D        0.08194      0.92500    4.97050E-004   -7.47736E-008    1.01252E-003    1.42808E+000    5.28712E-002
  D        0.08194      0.97500    4.89286E-004    1.51198E-008   -7.41784E-005    1.42737E+000    5.20711E-002
  D        0.08194      1.00000    4.80178E-004    1.51286E-008    0.00000E+000    1.42654E+000    5.11316E-002
  D        0.08222      0.00000    5.20125E-004    1.50901E-008    3.51332E-002    1.43019E+000    5.52443E-002
  D        0.08222      0.02500    5.10782E-004   -7.53478E-008    3.52080E-002    1.42933E+000    5.42843E-002
  D        0.08222      0.07500    5.02940E-004   -1.21519E-007    3.41346E-002    1.42862E+000    5.34776E-002
  D        0.08222      0.12500    5.00625E-004   -1.36623E-007    3.24189E-002    1.42841E+000    5.32393E-002
  D        0.08222      0.17500    5.00108E-004   -1.40202E-007    3.04911E-002    1.42836E+000    5.31861E-002
  D        0.08222      0.22500    5.00015E-004   -1.40864E-007    2.85129E-002    1.42835E+000    5.31766E-002
  D        0.08222      0.27500    5.00002E-004   -1.40964E-007    2.65254E-002    1.42835E+000    5.31752E-002
  D        0.08222      0.32500    5.00000E-004   -1.40977E-007    2.45365E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.37500    5.00000E-004   -1.40978E-007    2.25474E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.42500    5.00000E-004   -1.40978E-007    2.05582E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.47500    5.00000E-004   -1.40978E-007    1.85691E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.52500    5.00000E-004   -1.40978E-007    1.65800E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.57500    5.00000E-004   -1.40978E-007    1.45909E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.62500    5.00000E-004   -1.40976E-007    1.26018E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.67500    5.00000E-004   -1.40963E-007    1.06127E-002    1.42835E+000    5.31750E-002
  D        0.08222      0.72500    4.99998E-004   -1.40859E-007    8.62375E-003    1.42835E+000    5.31748E-002
  D        0.08222      0.77500    4.99984E-004   -1.40176E-007    6.63626E-003    1.42835E+000    5.31733E-002
  D        0.08222      0.82500    4.99890E-004   -1.36507E-007    4.65809E-003    1.42834E+000    5.31636E-002
  D        0.08222      0.87500    4.99364E-004   -1.21154E-007    2.72994E-003    1.42829E+000    5.31095E-002
  D        0.08222      0.92500    4.97035E-004   -7.46570E-008    1.01095E-003    1.42808E+000    5.28697E-002
  D        0.08222      0.97500    4.89257E-004    1.51198E-008   -7.41766E-005    1.42737E+000    5.20682E-002
  D        0.08222      1.00000    4.80150E-004    1.51286E-008    0.00000E+000    1.42654E+000    5.11287E-002
  D        0.08250      0.00000    5.20153E-004    1.50900E-008    3.51266E-002    1.43019E+000    5.52472E-002
  D        0.08250      0.02500    5.10810E-004   -7.52333E-008    3.52015E-002    1.42934E+000    5.42872E-002
  D        0.08250      0.07500    5.02955E-004   -1.21437E-007    3.41296E-002    1.42862E+000    5.34791E-002
  D        0.08250      0.12500    5.00630E-004   -1.36592E-007    3.24151E-002    1.42841E+000    5.32398E-002
  D        0.08250      0.17500    5.00109E-004   -1.40195E-007    3.04877E-002    1.42836E+000    5.31862E-002
  D        0.08250      0.22500    5.00016E-004   -1.40862E-007    2.85096E-002    1.42835E+000    5.31766E-002
  D        0.08250      0.27500    5.00002E-004   -1.40964E-007    2.65221E-002    1.42835E+000    5.31752E-002
  D        0.08250      0.32500    5.00000E-004   -1.40976E-007    2.45332E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.37500    5.00000E-004   -1.40978E-007    2.25441E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.42500    5.00000E-004   -1.40978E-007    2.05550E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.47500    5.00000E-004   -1.40978E-007    1.85659E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.52500    5.00000E-004   -1.40978E-007    1.65767E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.57500    5.00000E-004   -1.40978E-007    1.45876E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.62500    5.00000E-004   -1.40976E-007    1.25985E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.67500    5.00000E-004   -1.40963E-007    1.06094E-002    1.42835E+000    5.31750E-002
  D        0.08250      0.72500    4.99998E-004   -1.40857E-007    8.62049E-003    1.42835E+000    5.31748E-002
  D        0.08250      0.77500    4.99984E-004   -1.40168E-007    6.63302E-003    1.42835E+000    5.31733E-002
  D        0.08250      0.82500    4.99888E-004   -1.36476E-007    4.65496E-003    1.42834E+000    5.31635E-002
  D        0.08250      0.87500    4.99359E-004   -1.21071E-007    2.72724E-003    1.42829E+000    5.31090E-002
  D        0.08250      0.92500    4.97020E-004   -7.45409E-008    1.00937E-003    1.42808E+000    5.28682E-002
  D        0.08250      0.97500    4.89229E-004    1.51199E-008   -7.41748E-005    1.42737E+000    5.20653E-002
  D        0.08250      1.00000    4.80122E-004    1.51287E-008    0.00000E+000    1.42654E+000    5.11259E-002
  D        0.08278      0.00000    5.20182E-004    1.50900E-008    3.51201E-002    1.43019E+000    5.52501E-002
  D        0.08278      0.02500    5.10838E-004   -7.51191E-008    3.51949E-002    1.42934E+000    5.42901E-002
  D        0.08278      0.07500    5.02969E-004   -1.21356E-007    3.41247E-002    1.42862E+000    5.34806E-002
  D        0.08278      0.12500    5.00634E-004   -1.36562E-007    3.24113E-002    1.42841E+000    5.32403E-002
  D        0.08278      0.17500    5.00110E-004   -1.40187E-007    3.04843E-002    1.42836E+000    5.31863E-002
  D        0.08278      0.22500    5.00016E-004   -1.40861E-007    2.85063E-002    1.42835E+000    5.31766E-002
  D        0.08278      0.27500    5.00002E-004   -1.40963E-007    2.65188E-002    1.42835E+000    5.31752E-002
  D        0.08278      0.32500    5.00000E-004   -1.40976E-007    2.45299E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.37500    5.00000E-004   -1.40978E-007    2.25408E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.42500    5.00000E-004   -1.40978E-007    2.05517E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.47500    5.00000E-004   -1.40978E-007    1.85626E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.52500    5.00000E-004   -1.40978E-007    1.65735E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.57500    5.00000E-004   -1.40978E-007    1.45844E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.62500    5.00000E-004   -1.40976E-007    1.25952E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.67500    5.00000E-004   -1.40963E-007    1.06061E-002    1.42835E+000    5.31750E-002
  D        0.08278      0.72500    4.99998E-004   -1.40856E-007    8.61724E-003    1.42835E+000    5.31748E-002
  D        0.08278      0.77500    4.99984E-004   -1.40160E-007    6.62979E-003    1.42835E+000    5.31733E-002
  D        0.08278      0.82500    4.99887E-004   -1.36445E-007    4.65184E-003    1.42834E+000    5.31634E-002
  D        0.08278      0.87500    4.99354E-004   -1.20988E-007    2.72454E-003    1.42829E+000    5.31085E-002
  D        0.08278      0.92500    4.97006E-004   -7.44252E-008    1.00781E-003    1.42808E+000    5.28667E-002
  D        0.08278      0.97500    4.89201E-004    1.51199E-008   -7.41730E-005    1.42737E+000    5.20625E-002
  D        0.08278      1.00000    4.80094E-004    1.51287E-008    0.00000E+000    1.42653E+000    5.11230E-002
  D        0.08306      0.00000    5.20210E-004    1.50900E-008    3.51135E-002    1.43019E+000    5.52531E-002
  D        0.08306      0.02500    5.10867E-004   -7.50054E-008    3.51884E-002    1.42934E+000    5.42930E-002
  D        0.08306      0.07500    5.02983E-004   -1.21274E-007    3.41197E-002    1.42862E+000    5.34821E-002
  D        0.08306      0.12500    5.00639E-004   -1.36531E-007    3.24075E-002    1.42841E+000    5.32408E-002
  D        0.08306      0.17500    5.00111E-004   -1.40179E-007    3.04809E-002    1.42836E+000    5.31864E-002
  D        0.08306      0.22500    5.00016E-004   -1.40859E-007    2.85030E-002    1.42835E+000    5.31767E-002
  D        0.08306      0.27500    5.00002E-004   -1.40963E-007    2.65156E-002    1.42835E+000    5.31752E-002
  D        0.08306      0.32500    5.00000E-004   -1.40976E-007    2.45267E-002    1.42835E+000    5.31750E-002
  D        0.08306      0.37500    5.00000E-004   -1.40978E-007    2.25376E-002    1.42835E+000    5.31750E-002
