State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.14806      0.58750    5.00000E-004   -1.40978E-007    1.26644E-002    1.42835E+000    5.31750E-002
  D        0.14806      0.61250    5.00000E-004   -1.40978E-007    1.16698E-002    1.42835E+000    5.31750E-002
  D        0.14806      0.63750    5.00000E-004   -1.40978E-007    1.06753E-002    1.42835E+000    5.31750E-002
  D        0.14806      0.66250    5.00000E-004   -1.40977E-007    9.68070E-003    1.42835E+000    5.31750E-002
  D        0.14806      0.68750    5.00000E-004   -1.40974E-007    8.68615E-003    1.42835E+000    5.31750E-002
  D        0.14806      0.71250    4.99999E-004   -1.40962E-007    7.69163E-003    1.42835E+000    5.31749E-002
  D        0.14806      0.73750    4.99998E-004   -1.40922E-007    6.69725E-003    1.42835E+000    5.31748E-002
  D        0.14806      0.76250    4.99993E-004   -1.40793E-007    5.70331E-003    1.42835E+000    5.31742E-002
  D        0.14806      0.78750    4.99975E-004   -1.40412E-007    4.71081E-003    1.42835E+000    5.31724E-002
  D        0.14806      0.81250    4.99921E-004   -1.39381E-007    3.72255E-003    1.42834E+000    5.31668E-002
  D        0.14806      0.83750    4.99767E-004   -1.36849E-007    2.74575E-003    1.42833E+000    5.31510E-002
  D        0.14806      0.86250    4.99371E-004   -1.31239E-007    1.79708E-003    1.42829E+000    5.31103E-002
  D        0.14806      0.88750    4.98438E-004   -1.20135E-007    9.10663E-004    1.42821E+000    5.30142E-002
  D        0.14806      0.91250    4.96443E-004   -1.00671E-007    1.47435E-004    1.42803E+000    5.28087E-002
  D        0.14806      0.93750    4.92592E-004   -7.07539E-008   -3.99709E-004    1.42767E+000    5.24120E-002
  D        0.14806      0.96250    4.85907E-004   -3.08148E-008   -6.13646E-004    1.42706E+000    5.17227E-002
  D        0.14806      0.98750    4.75477E-004    1.51332E-008   -3.79192E-004    1.42611E+000    5.06463E-002
  D        0.14806      1.00000    4.68149E-004    1.51402E-008    0.00000E+000    1.42545E+000    4.98891E-002
  D        0.14833      0.00000    5.32635E-004    1.50780E-008    3.22979E-002    1.43133E+000    5.65279E-002
  D        0.14833      0.01250    5.24874E-004   -3.20593E-008    3.26707E-002    1.43062E+000    5.57318E-002
  D        0.14833      0.03750    5.14080E-004   -7.21769E-008    3.29034E-002    1.42963E+000    5.46233E-002
  D        0.14833      0.06250    5.07317E-004   -1.01772E-007    3.26902E-002    1.42902E+000    5.39280E-002
  D        0.14833      0.08750    5.03484E-004   -1.20823E-007    3.21430E-002    1.42867E+000    5.35336E-002
  D        0.14833      0.11250    5.01520E-004   -1.31608E-007    3.13789E-002    1.42849E+000    5.33314E-002
  D        0.14833      0.13750    5.00608E-004   -1.37024E-007    3.04915E-002    1.42841E+000    5.32376E-002
  D        0.14833      0.16250    5.00224E-004   -1.39456E-007    2.95421E-002    1.42837E+000    5.31980E-002
  D        0.14833      0.18750    5.00076E-004   -1.40441E-007    2.85650E-002    1.42836E+000    5.31828E-002
  D        0.14833      0.21250    5.00024E-004   -1.40804E-007    2.75766E-002    1.42835E+000    5.31775E-002
  D        0.14833      0.23750    5.00007E-004   -1.40926E-007    2.65840E-002    1.42835E+000    5.31757E-002
  D        0.14833      0.26250    5.00002E-004   -1.40963E-007    2.55900E-002    1.42835E+000    5.31752E-002
  D        0.14833      0.28750    5.00000E-004   -1.40974E-007    2.45956E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.31250    5.00000E-004   -1.40977E-007    2.36011E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.33750    5.00000E-004   -1.40978E-007    2.26066E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.36250    5.00000E-004   -1.40978E-007    2.16120E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.38750    5.00000E-004   -1.40978E-007    2.06175E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.41250    5.00000E-004   -1.40978E-007    1.96229E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.43750    5.00000E-004   -1.40978E-007    1.86283E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.46250    5.00000E-004   -1.40978E-007    1.76338E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.48750    5.00000E-004   -1.40978E-007    1.66392E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.51250    5.00000E-004   -1.40978E-007    1.56447E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.53750    5.00000E-004   -1.40978E-007    1.46501E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.56250    5.00000E-004   -1.40978E-007    1.36555E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.58750    5.00000E-004   -1.40978E-007    1.26610E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.61250    5.00000E-004   -1.40978E-007    1.16664E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.63750    5.00000E-004   -1.40978E-007    1.06719E-002    1.42835E+000    5.31750E-002
  D        0.14833      0.66250    5.00000E-004   -1.40977E-007    9.67730E-003    1.42835E+000    5.31750E-002
  D        0.14833      0.68750    5.00000E-004   -1.40974E-007    8.68275E-003    1.42835E+000    5.31750E-002
  D        0.14833      0.71250    4.99999E-004   -1.40962E-007    7.68824E-003    1.42835E+000    5.31749E-002
  D        0.14833      0.73750    4.99998E-004   -1.40922E-007    6.69386E-003    1.42835E+000    5.31748E-002
  D        0.14833      0.76250    4.99993E-004   -1.40792E-007    5.69993E-003    1.42835E+000    5.31742E-002
  D        0.14833      0.78750    4.99975E-004   -1.40408E-007    4.70744E-003    1.42835E+000    5.31724E-002
  D        0.14833      0.81250    4.99920E-004   -1.39372E-007    3.71923E-003    1.42834E+000    5.31667E-002
  D        0.14833      0.83750    4.99766E-004   -1.36829E-007    2.74254E-003    1.42833E+000    5.31509E-002
  D        0.14833      0.86250    4.99368E-004   -1.31203E-007    1.79409E-003    1.42829E+000    5.31099E-002
  D        0.14833      0.88750    4.98431E-004   -1.20080E-007    9.08075E-004    1.42821E+000    5.30134E-002
  D        0.14833      0.91250    4.96430E-004   -1.00601E-007    1.45455E-004    1.42802E+000    5.28074E-002
  D        0.14833      0.93750    4.92573E-004   -7.06867E-008   -4.00926E-004    1.42767E+000    5.24100E-002
  D        0.14833      0.96250    4.85882E-004   -3.07726E-008   -6.14119E-004    1.42706E+000    5.17202E-002
  D        0.14833      0.98750    4.75449E-004    1.51332E-008   -3.79194E-004    1.42611E+000    5.06434E-002
  D        0.14833      1.00000    4.68120E-004    1.51403E-008    0.00000E+000    1.42544E+000    4.98861E-002
  D        0.14861      0.00000    5.32664E-004    1.50780E-008    3.22912E-002    1.43133E+000    5.65309E-002
  D        0.14861      0.01250    5.24903E-004   -3.20178E-008    3.26639E-002    1.43062E+000    5.57348E-002
  D        0.14861      0.03750    5.14105E-004   -7.21116E-008    3.28971E-002    1.42964E+000    5.46259E-002
  D        0.14861      0.06250    5.07336E-004   -1.01706E-007    3.26847E-002    1.42902E+000    5.39299E-002
  D        0.14861      0.08750    5.03496E-004   -1.20770E-007    3.21382E-002    1.42867E+000    5.35348E-002
  D        0.14861      0.11250    5.01526E-004   -1.31574E-007    3.13747E-002    1.42849E+000    5.33321E-002
  D        0.14861      0.13750    5.00612E-004   -1.37004E-007    3.04877E-002    1.42841E+000    5.32380E-002
  D        0.14861      0.16250    5.00225E-004   -1.39447E-007    2.95386E-002    1.42837E+000    5.31982E-002
  D        0.14861      0.18750    5.00077E-004   -1.40437E-007    2.85615E-002    1.42836E+000    5.31829E-002
  D        0.14861      0.21250    5.00024E-004   -1.40802E-007    2.75731E-002    1.42835E+000    5.31775E-002
  D        0.14861      0.23750    5.00007E-004   -1.40925E-007    2.65806E-002    1.42835E+000    5.31757E-002
  D        0.14861      0.26250    5.00002E-004   -1.40963E-007    2.55866E-002    1.42835E+000    5.31752E-002
  D        0.14861      0.28750    5.00000E-004   -1.40974E-007    2.45922E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.31250    5.00000E-004   -1.40977E-007    2.35977E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.33750    5.00000E-004   -1.40978E-007    2.26032E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.36250    5.00000E-004   -1.40978E-007    2.16086E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.38750    5.00000E-004   -1.40978E-007    2.06141E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.41250    5.00000E-004   -1.40978E-007    1.96195E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.43750    5.00000E-004   -1.40978E-007    1.86249E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.46250    5.00000E-004   -1.40978E-007    1.76304E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.48750    5.00000E-004   -1.40978E-007    1.66358E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.51250    5.00000E-004   -1.40978E-007    1.56413E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.53750    5.00000E-004   -1.40978E-007    1.46467E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.56250    5.00000E-004   -1.40978E-007    1.36521E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.58750    5.00000E-004   -1.40978E-007    1.26576E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.61250    5.00000E-004   -1.40978E-007    1.16630E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.63750    5.00000E-004   -1.40978E-007    1.06685E-002    1.42835E+000    5.31750E-002
  D        0.14861      0.66250    5.00000E-004   -1.40977E-007    9.67391E-003    1.42835E+000    5.31750E-002
  D        0.14861      0.68750    5.00000E-004   -1.40974E-007    8.67936E-003    1.42835E+000    5.31750E-002
  D        0.14861      0.71250    4.99999E-004   -1.40962E-007    7.68485E-003    1.42835E+000    5.31749E-002
  D        0.14861      0.73750    4.99998E-004   -1.40921E-007    6.69047E-003    1.42835E+000    5.31748E-002
  D        0.14861      0.76250    4.99992E-004   -1.40790E-007    5.69654E-003    1.42835E+000    5.31742E-002
  D        0.14861      0.78750    4.99974E-004   -1.40404E-007    4.70408E-003    1.42835E+000    5.31724E-002
  D        0.14861      0.81250    4.99919E-004   -1.39362E-007    3.71591E-003    1.42834E+000    5.31667E-002
  D        0.14861      0.83750    4.99764E-004   -1.36808E-007    2.73933E-003    1.42833E+000    5.31507E-002
  D        0.14861      0.86250    4.99364E-004   -1.31167E-007    1.79111E-003    1.42829E+000    5.31095E-002
  D        0.14861      0.88750    4.98424E-004   -1.20025E-007    9.05492E-004    1.42821E+000    5.30127E-002
  D        0.14861      0.91250    4.96418E-004   -1.00532E-007    1.43479E-004    1.42802E+000    5.28062E-002
  D        0.14861      0.93750    4.92555E-004   -7.06196E-008   -4.02141E-004    1.42767E+000    5.24081E-002
  D        0.14861      0.96250    4.85857E-004   -3.07304E-008   -6.14592E-004    1.42706E+000    5.17176E-002
  D        0.14861      0.98750    4.75420E-004    1.51332E-008   -3.79196E-004    1.42611E+000    5.06404E-002
  D        0.14861      1.00000    4.68092E-004    1.51403E-008    0.00000E+000    1.42544E+000    4.98832E-002
  D        0.14889      0.00000    5.32694E-004    1.50780E-008    3.22844E-002    1.43133E+000    5.65340E-002
  D        0.14889      0.01250    5.24933E-004   -3.19764E-008    3.26572E-002    1.43062E+000    5.57379E-002
  D        0.14889      0.03750    5.14130E-004   -7.20464E-008    3.28908E-002    1.42964E+000    5.46285E-002
  D        0.14889      0.06250    5.07355E-004   -1.01639E-007    3.26791E-002    1.42902E+000    5.39318E-002
  D        0.14889      0.08750    5.03508E-004   -1.20718E-007    3.21334E-002    1.42867E+000    5.35361E-002
  D        0.14889      0.11250    5.01533E-004   -1.31539E-007    3.13705E-002    1.42849E+000    5.33328E-002
  D        0.14889      0.13750    5.00615E-004   -1.36985E-007    3.04839E-002    1.42841E+000    5.32383E-002
  D        0.14889      0.16250    5.00227E-004   -1.39437E-007    2.95350E-002    1.42837E+000    5.31984E-002
  D        0.14889      0.18750    5.00077E-004   -1.40433E-007    2.85581E-002    1.42836E+000    5.31830E-002
  D        0.14889      0.21250    5.00024E-004   -1.40800E-007    2.75697E-002    1.42835E+000    5.31775E-002
  D        0.14889      0.23750    5.00007E-004   -1.40924E-007    2.65772E-002    1.42835E+000    5.31757E-002
  D        0.14889      0.26250    5.00002E-004   -1.40963E-007    2.55832E-002    1.42835E+000    5.31752E-002
  D        0.14889      0.28750    5.00001E-004   -1.40974E-007    2.45889E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.31250    5.00000E-004   -1.40977E-007    2.35943E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.33750    5.00000E-004   -1.40978E-007    2.25998E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.36250    5.00000E-004   -1.40978E-007    2.16052E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.38750    5.00000E-004   -1.40978E-007    2.06107E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.41250    5.00000E-004   -1.40978E-007    1.96161E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.43750    5.00000E-004   -1.40978E-007    1.86216E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.46250    5.00000E-004   -1.40978E-007    1.76270E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.48750    5.00000E-004   -1.40978E-007    1.66324E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.51250    5.00000E-004   -1.40978E-007    1.56379E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.53750    5.00000E-004   -1.40978E-007    1.46433E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.56250    5.00000E-004   -1.40978E-007    1.36488E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.58750    5.00000E-004   -1.40978E-007    1.26542E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.61250    5.00000E-004   -1.40978E-007    1.16596E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.63750    5.00000E-004   -1.40978E-007    1.06651E-002    1.42835E+000    5.31750E-002
  D        0.14889      0.66250    5.00000E-004   -1.40977E-007    9.67052E-003    1.42835E+000    5.31750E-002
  D        0.14889      0.68750    5.00000E-004   -1.40974E-007    8.67597E-003    1.42835E+000    5.31750E-002
  D        0.14889      0.71250    4.99999E-004   -1.40962E-007    7.68146E-003    1.42835E+000    5.31749E-002
  D        0.14889      0.73750    4.99998E-004   -1.40920E-007    6.68708E-003    1.42835E+000    5.31748E-002
  D        0.14889      0.76250    4.99992E-004   -1.40788E-007    5.69317E-003    1.42835E+000    5.31742E-002
  D        0.14889      0.78750    4.99974E-004   -1.40399E-007    4.70072E-003    1.42835E+000    5.31723E-002
  D        0.14889      0.81250    4.99919E-004   -1.39352E-007    3.71260E-003    1.42834E+000    5.31666E-002
  D        0.14889      0.83750    4.99763E-004   -1.36788E-007    2.73613E-003    1.42833E+000    5.31505E-002
  D        0.14889      0.86250    4.99361E-004   -1.31131E-007    1.78813E-003    1.42829E+000    5.31092E-002
  D        0.14889      0.88750    4.98417E-004   -1.19970E-007    9.02914E-004    1.42821E+000    5.30120E-002
  D        0.14889      0.91250    4.96406E-004   -1.00463E-007    1.41507E-004    1.42802E+000    5.28049E-002
  D        0.14889      0.93750    4.92536E-004   -7.05527E-008   -4.03352E-004    1.42767E+000    5.24062E-002
  D        0.14889      0.96250    4.85832E-004   -3.06884E-008   -6.15063E-004    1.42706E+000    5.17150E-002
  D        0.14889      0.98750    4.75391E-004    1.51332E-008   -3.79199E-004    1.42611E+000    5.06374E-002
  D        0.14889      1.00000    4.68063E-004    1.51403E-008    0.00000E+000    1.42544E+000    4.98802E-002
