State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.09250      0.46250    1.00000E-003   -4.51515E-007    4.04273E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.48750    1.00000E-003   -4.51515E-007    3.82315E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.51250    1.00000E-003   -4.51515E-007    3.60357E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.53750    1.00000E-003   -4.51515E-007    3.38398E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.56250    1.00000E-003   -4.51515E-007    3.16440E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.58750    1.00000E-003   -4.51515E-007    2.94482E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.61250    1.00000E-003   -4.51515E-007    2.72523E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.63750    1.00000E-003   -4.51515E-007    2.50565E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.66250    1.00000E-003   -4.51515E-007    2.28607E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.68750    1.00000E-003   -4.51515E-007    2.06648E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.71250    1.00000E-003   -4.51515E-007    1.84690E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.73750    1.00000E-003   -4.51513E-007    1.62732E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.76250    1.00000E-003   -4.51506E-007    1.40774E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.78750    9.99999E-004   -4.51467E-007    1.18816E-002    1.47395E+000    1.03060E-001
  D        0.09250      0.81250    9.99992E-004   -4.51264E-007    9.68623E-003    1.47395E+000    1.03059E-001
  D        0.09250      0.83750    9.99960E-004   -4.50347E-007    7.49274E-003    1.47395E+000    1.03056E-001
  D        0.09250      0.86250    9.99807E-004   -4.46711E-007    5.30782E-003    1.47393E+000    1.03041E-001
  D        0.09250      0.88750    9.99179E-004   -4.34308E-007    3.15682E-003    1.47388E+000    1.02980E-001
  D        0.09250      0.91250    9.96932E-004   -3.98771E-007    1.12133E-003    1.47367E+000    1.02763E-001
  D        0.09250      0.93750    9.90066E-004   -3.15850E-007   -5.84275E-004    1.47304E+000    1.02099E-001
  D        0.09250      0.96250    9.72517E-004   -1.64733E-007   -1.52618E-003    1.47144E+000    1.00398E-001
  D        0.09250      0.98750    9.35945E-004    3.92007E-008   -1.10147E-003    1.46811E+000    9.68421E-002
  D        0.09250      1.00000    9.05517E-004    3.92748E-008    0.00000E+000    1.46533E+000    9.38711E-002
  D        0.09278      0.00000    1.10116E-003    3.88025E-008    7.38347E-002    1.48318E+000    1.12780E-001
  D        0.09278      0.01250    1.06585E-003   -1.76151E-007    7.52563E-002    1.47996E+000    1.09400E-001
  D        0.09278      0.03750    1.02686E-003   -3.24744E-007    7.58335E-002    1.47640E+000    1.05653E-001
  D        0.09278      0.06250    1.00941E-003   -4.03182E-007    7.48803E-002    1.47481E+000    1.03969E-001
  D        0.09278      0.08750    1.00284E-003   -4.36010E-007    7.31528E-002    1.47421E+000    1.03334E-001
  D        0.09278      0.11250    1.00075E-003   -4.47257E-007    7.11064E-002    1.47402E+000    1.03132E-001
  D        0.09278      0.13750    1.00017E-003   -4.50497E-007    6.89516E-002    1.47397E+000    1.03076E-001
  D        0.09278      0.16250    1.00004E-003   -4.51300E-007    6.67655E-002    1.47395E+000    1.03063E-001
  D        0.09278      0.18750    1.00001E-003   -4.51474E-007    6.45718E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.21250    1.00000E-003   -4.51508E-007    6.23763E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.23750    1.00000E-003   -4.51514E-007    6.01806E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.26250    1.00000E-003   -4.51515E-007    5.79847E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.28750    1.00000E-003   -4.51515E-007    5.57889E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.31250    1.00000E-003   -4.51515E-007    5.35931E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.33750    1.00000E-003   -4.51515E-007    5.13972E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.36250    1.00000E-003   -4.51515E-007    4.92014E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.38750    1.00000E-003   -4.51515E-007    4.70056E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.41250    1.00000E-003   -4.51515E-007    4.48097E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.43750    1.00000E-003   -4.51515E-007    4.26139E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.46250    1.00000E-003   -4.51515E-007    4.04181E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.48750    1.00000E-003   -4.51515E-007    3.82222E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.51250    1.00000E-003   -4.51515E-007    3.60264E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.53750    1.00000E-003   -4.51515E-007    3.38306E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.56250    1.00000E-003   -4.51515E-007    3.16347E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.58750    1.00000E-003   -4.51515E-007    2.94389E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.61250    1.00000E-003   -4.51515E-007    2.72431E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.63750    1.00000E-003   -4.51515E-007    2.50472E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.66250    1.00000E-003   -4.51515E-007    2.28514E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.68750    1.00000E-003   -4.51515E-007    2.06556E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.71250    1.00000E-003   -4.51515E-007    1.84598E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.73750    1.00000E-003   -4.51513E-007    1.62639E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.76250    1.00000E-003   -4.51506E-007    1.40681E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.78750    9.99999E-004   -4.51466E-007    1.18723E-002    1.47395E+000    1.03060E-001
  D        0.09278      0.81250    9.99992E-004   -4.51260E-007    9.67697E-003    1.47395E+000    1.03059E-001
  D        0.09278      0.83750    9.99959E-004   -4.50333E-007    7.48352E-003    1.47395E+000    1.03056E-001
  D        0.09278      0.86250    9.99804E-004   -4.46667E-007    5.29872E-003    1.47393E+000    1.03041E-001
  D        0.09278      0.88750    9.99170E-004   -4.34193E-007    3.14813E-003    1.47387E+000    1.02980E-001
  D        0.09278      0.91250    9.96909E-004   -3.98534E-007    1.11372E-003    1.47367E+000    1.02761E-001
  D        0.09278      0.93750    9.90012E-004   -3.15502E-007   -5.89697E-004    1.47304E+000    1.02094E-001
  D        0.09278      0.96250    9.72419E-004   -1.64441E-007   -1.52845E-003    1.47143E+000    1.00389E-001
  D        0.09278      0.98750    9.35813E-004    3.92011E-008   -1.10129E-003    1.46810E+000    9.68293E-002
  D        0.09278      1.00000    9.05389E-004    3.92751E-008    0.00000E+000    1.46532E+000    9.38586E-002
  D        0.09306      0.00000    1.10131E-003    3.88021E-008    7.38152E-002    1.48319E+000    1.12793E-001
  D        0.09306      0.01250    1.06598E-003   -1.75878E-007    7.52371E-002    1.47997E+000    1.09413E-001
  D        0.09306      0.03750    1.02696E-003   -3.24426E-007    7.58174E-002    1.47641E+000    1.05662E-001
  D        0.09306      0.06250    1.00946E-003   -4.02969E-007    7.48674E-002    1.47481E+000    1.03974E-001
  D        0.09306      0.08750    1.00286E-003   -4.35908E-007    7.31420E-002    1.47421E+000    1.03337E-001
  D        0.09306      0.11250    1.00075E-003   -4.47218E-007    7.10967E-002    1.47402E+000    1.03133E-001
  D        0.09306      0.13750    1.00017E-003   -4.50485E-007    6.89422E-002    1.47397E+000    1.03077E-001
  D        0.09306      0.16250    1.00004E-003   -4.51297E-007    6.67563E-002    1.47395E+000    1.03063E-001
  D        0.09306      0.18750    1.00001E-003   -4.51473E-007    6.45625E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.21250    1.00000E-003   -4.51508E-007    6.23671E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.23750    1.00000E-003   -4.51514E-007    6.01713E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.26250    1.00000E-003   -4.51515E-007    5.79755E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.28750    1.00000E-003   -4.51515E-007    5.57797E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.31250    1.00000E-003   -4.51515E-007    5.35838E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.33750    1.00000E-003   -4.51515E-007    5.13880E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.36250    1.00000E-003   -4.51515E-007    4.91922E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.38750    1.00000E-003   -4.51515E-007    4.69963E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.41250    1.00000E-003   -4.51515E-007    4.48005E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.43750    1.00000E-003   -4.51515E-007    4.26047E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.46250    1.00000E-003   -4.51515E-007    4.04088E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.48750    1.00000E-003   -4.51515E-007    3.82130E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.51250    1.00000E-003   -4.51515E-007    3.60172E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.53750    1.00000E-003   -4.51515E-007    3.38213E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.56250    1.00000E-003   -4.51515E-007    3.16255E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.58750    1.00000E-003   -4.51515E-007    2.94297E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.61250    1.00000E-003   -4.51515E-007    2.72338E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.63750    1.00000E-003   -4.51515E-007    2.50380E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.66250    1.00000E-003   -4.51515E-007    2.28422E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.68750    1.00000E-003   -4.51515E-007    2.06463E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.71250    1.00000E-003   -4.51515E-007    1.84505E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.73750    1.00000E-003   -4.51513E-007    1.62547E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.76250    1.00000E-003   -4.51506E-007    1.40589E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.78750    9.99999E-004   -4.51465E-007    1.18631E-002    1.47395E+000    1.03060E-001
  D        0.09306      0.81250    9.99992E-004   -4.51257E-007    9.66774E-003    1.47395E+000    1.03059E-001
  D        0.09306      0.83750    9.99958E-004   -4.50319E-007    7.47431E-003    1.47395E+000    1.03056E-001
  D        0.09306      0.86250    9.99802E-004   -4.46623E-007    5.28965E-003    1.47393E+000    1.03041E-001
  D        0.09306      0.88750    9.99162E-004   -4.34077E-007    3.13946E-003    1.47387E+000    1.02979E-001
  D        0.09306      0.91250    9.96886E-004   -3.98296E-007    1.10612E-003    1.47367E+000    1.02759E-001
  D        0.09306      0.93750    9.89958E-004   -3.15154E-007   -5.95102E-004    1.47303E+000    1.02088E-001
  D        0.09306      0.96250    9.72322E-004   -1.64151E-007   -1.53072E-003    1.47143E+000    1.00379E-001
  D        0.09306      0.98750    9.35682E-004    3.92014E-008   -1.10111E-003    1.46808E+000    9.68165E-002
  D        0.09306      1.00000    9.05261E-004    3.92755E-008    0.00000E+000    1.46531E+000    9.38462E-002
  D        0.09333      0.00000    1.10145E-003    3.88018E-008    7.37957E-002    1.48320E+000    1.12807E-001
  D        0.09333      0.01250    1.06612E-003   -1.75606E-007    7.52179E-002    1.47998E+000    1.09427E-001
  D        0.09333      0.03750    1.02706E-003   -3.24109E-007    7.58014E-002    1.47642E+000    1.05671E-001
  D        0.09333      0.06250    1.00951E-003   -4.02755E-007    7.48546E-002    1.47482E+000    1.03979E-001
  D        0.09333      0.08750    1.00288E-003   -4.35805E-007    7.31313E-002    1.47421E+000    1.03339E-001
  D        0.09333      0.11250    1.00076E-003   -4.47180E-007    7.10869E-002    1.47402E+000    1.03133E-001
  D        0.09333      0.13750    1.00018E-003   -4.50473E-007    6.89328E-002    1.47397E+000    1.03077E-001
  D        0.09333      0.16250    1.00004E-003   -4.51294E-007    6.67470E-002    1.47395E+000    1.03063E-001
  D        0.09333      0.18750    1.00001E-003   -4.51473E-007    6.45533E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.21250    1.00000E-003   -4.51508E-007    6.23578E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.23750    1.00000E-003   -4.51514E-007    6.01621E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.26250    1.00000E-003   -4.51515E-007    5.79663E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.28750    1.00000E-003   -4.51515E-007    5.57704E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.31250    1.00000E-003   -4.51515E-007    5.35746E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.33750    1.00000E-003   -4.51515E-007    5.13788E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.36250    1.00000E-003   -4.51515E-007    4.91829E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.38750    1.00000E-003   -4.51515E-007    4.69871E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.41250    1.00000E-003   -4.51515E-007    4.47913E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.43750    1.00000E-003   -4.51515E-007    4.25954E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.46250    1.00000E-003   -4.51515E-007    4.03996E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.48750    1.00000E-003   -4.51515E-007    3.82038E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.51250    1.00000E-003   -4.51515E-007    3.60079E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.53750    1.00000E-003   -4.51515E-007    3.38121E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.56250    1.00000E-003   -4.51515E-007    3.16163E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.58750    1.00000E-003   -4.51515E-007    2.94204E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.61250    1.00000E-003   -4.51515E-007    2.72246E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.63750    1.00000E-003   -4.51515E-007    2.50288E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.66250    1.00000E-003   -4.51515E-007    2.28329E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.68750    1.00000E-003   -4.51515E-007    2.06371E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.71250    1.00000E-003   -4.51515E-007    1.84413E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.73750    1.00000E-003   -4.51513E-007    1.62454E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.76250    1.00000E-003   -4.51506E-007    1.40496E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.78750    9.99999E-004   -4.51464E-007    1.18539E-002    1.47395E+000    1.03060E-001
  D        0.09333      0.81250    9.99992E-004   -4.51253E-007    9.65851E-003    1.47395E+000    1.03059E-001
  D        0.09333      0.83750    9.99958E-004   -4.50306E-007    7.46512E-003    1.47395E+000    1.03056E-001
  D        0.09333      0.86250    9.99799E-004   -4.46579E-007    5.28058E-003    1.47393E+000    1.03040E-001
  D        0.09333      0.88750    9.99154E-004   -4.33961E-007    3.13081E-003    1.47387E+000    1.02978E-001
